ip_address,ip_type,service,region
20.234.199.217/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
20.234.199.218/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
20.234.199.228/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
20.234.199.249/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
23.97.155.253/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
23.97.206.58/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
23.97.231.71/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.67.216.253/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.67.219.133/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.68.245.184/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.74.1.235/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.74.6.204/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.91.198.19/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.113.121.176/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.114.147.82/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.114.217.8/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.114.242.47/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.115.24.65/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.115.25.50/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.118.63.137/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.118.97.232/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.119.136.146/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.119.136.195/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.119.145.130/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.119.147.102/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
40.119.154.72/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
48.209.4.0/23,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.124.64/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.124.80/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.161.5/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.163.8/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.163.43/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.164.8/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.164.234/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.164.241/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.165.31/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.165.37/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.165.63/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.165.116/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.166.102/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.166.106/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.105.179.157/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.217.86/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.219.184/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.219.192/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.219.206/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.220.18/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.232.122/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.124.232.126/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.189/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.190/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.197/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.198/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.202/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.205/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.211/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.218/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.225/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.239/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.34.243/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.1/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.6/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.31/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.42/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.44/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.35.48/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.137.200.32/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.144.56.60/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.145.181.195/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
51.145.181.214/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.137.56.200/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.142.220.179/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.142.232.120/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.148.198.189/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.218.219/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.218.232/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.232.110/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.232.147/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.233.49/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.233.92/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.233.133/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.233.205/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.234.160/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.234.222/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.235.27/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.235.144/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.236.195/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.237.107/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.237.213/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.237.255/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.238.58/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.239.110/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.157.239.132/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.166.161.57/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.166.201.48/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.166.201.203/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.174.56.180/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.178.44.248/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.178.89.44/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.232.100.107/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
52.236.187.80/28,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
57.153.217.0/25,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
57.153.217.128/27,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
57.153.217.160/28,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
57.153.217.176/29,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
65.52.138.123/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
65.52.150.35/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.3/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.4/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.33/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.41/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.43/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.46/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.52/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.173/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.192/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.197/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.64.96.204/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.31/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.39/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.70/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.108/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.127/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.230/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.246/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.179.252/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.180.12/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
98.71.180.20/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
104.40.129.14/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
104.40.129.120/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
104.45.7.95/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
104.45.65.169/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
104.214.225.33/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.39/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.115/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.130/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.154/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.192/30,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.210/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.214/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.228/30,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.142.79.242/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.4.252/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.4.255/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.6.27/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.6.28/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.103.225/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.103.226/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.103.231/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.103.242/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.103.252/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.143.50/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.166.28/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
108.143.172.54/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
137.116.192.123/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
137.117.138.98/32,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
172.211.127.250/31,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
172.211.127.252/30,IPv4,MicrosoftCloudAppSecurity.WestEurope,westeurope
