ip_address,ip_type,service,region
20.170.128.0/19,IPv4,AzureCloud.germanywc,germanywc
20.190.190.64/26,IPv4,AzureCloud.germanywc,germanywc
20.209.32.0/23,IPv4,AzureCloud.germanywc,germanywc
20.209.176.0/23,IPv4,AzureCloud.germanywc,germanywc
20.209.242.0/23,IPv4,AzureCloud.germanywc,germanywc
20.218.64.0/18,IPv4,AzureCloud.germanywc,germanywc
20.218.128.0/17,IPv4,AzureCloud.germanywc,germanywc
20.231.139.0/24,IPv4,AzureCloud.germanywc,germanywc
40.64.145.240/28,IPv4,AzureCloud.germanywc,germanywc
40.64.149.224/27,IPv4,AzureCloud.germanywc,germanywc
40.64.180.128/25,IPv4,AzureCloud.germanywc,germanywc
40.90.129.48/28,IPv4,AzureCloud.germanywc,germanywc
40.90.140.0/27,IPv4,AzureCloud.germanywc,germanywc
40.90.147.32/27,IPv4,AzureCloud.germanywc,germanywc
40.90.151.160/27,IPv4,AzureCloud.germanywc,germanywc
40.93.78.0/24,IPv4,AzureCloud.germanywc,germanywc
40.101.25.0/25,IPv4,AzureCloud.germanywc,germanywc
40.101.25.128/26,IPv4,AzureCloud.germanywc,germanywc
40.101.56.64/26,IPv4,AzureCloud.germanywc,germanywc
40.101.56.128/25,IPv4,AzureCloud.germanywc,germanywc
40.107.148.0/23,IPv4,AzureCloud.germanywc,germanywc
40.107.150.0/24,IPv4,AzureCloud.germanywc,germanywc
40.119.92.0/22,IPv4,AzureCloud.germanywc,germanywc
40.126.62.64/26,IPv4,AzureCloud.germanywc,germanywc
40.126.197.0/24,IPv4,AzureCloud.germanywc,germanywc
48.201.0.0/16,IPv4,AzureCloud.germanywc,germanywc
48.203.0.0/17,IPv4,AzureCloud.germanywc,germanywc
48.208.31.0/24,IPv4,AzureCloud.germanywc,germanywc
48.212.28.0/24,IPv4,AzureCloud.germanywc,germanywc
48.212.154.0/24,IPv4,AzureCloud.germanywc,germanywc
48.213.28.0/24,IPv4,AzureCloud.germanywc,germanywc
51.5.28.0/23,IPv4,AzureCloud.germanywc,germanywc
51.116.96.0/19,IPv4,AzureCloud.germanywc,germanywc
51.116.128.0/18,IPv4,AzureCloud.germanywc,germanywc
51.116.192.0/21,IPv4,AzureCloud.germanywc,germanywc
51.116.224.0/19,IPv4,AzureCloud.germanywc,germanywc
52.101.170.0/23,IPv4,AzureCloud.germanywc,germanywc
52.102.176.0/24,IPv4,AzureCloud.germanywc,germanywc
52.103.48.0/24,IPv4,AzureCloud.germanywc,germanywc
52.103.176.0/24,IPv4,AzureCloud.germanywc,germanywc
52.106.128.0/24,IPv4,AzureCloud.germanywc,germanywc
52.106.187.0/24,IPv4,AzureCloud.germanywc,germanywc
52.108.178.0/24,IPv4,AzureCloud.germanywc,germanywc
52.108.199.0/24,IPv4,AzureCloud.germanywc,germanywc
52.109.104.0/23,IPv4,AzureCloud.germanywc,germanywc
52.111.255.0/24,IPv4,AzureCloud.germanywc,germanywc
52.114.244.0/24,IPv4,AzureCloud.germanywc,germanywc
52.123.35.0/24,IPv4,AzureCloud.germanywc,germanywc
52.123.200.0/24,IPv4,AzureCloud.germanywc,germanywc
52.253.169.0/24,IPv4,AzureCloud.germanywc,germanywc
52.253.170.0/23,IPv4,AzureCloud.germanywc,germanywc
57.150.218.0/23,IPv4,AzureCloud.germanywc,germanywc
57.157.60.0/25,IPv4,AzureCloud.germanywc,germanywc
57.157.60.128/28,IPv4,AzureCloud.germanywc,germanywc
57.157.60.144/30,IPv4,AzureCloud.germanywc,germanywc
70.152.12.0/24,IPv4,AzureCloud.germanywc,germanywc
72.144.0.0/16,IPv4,AzureCloud.germanywc,germanywc
98.67.128.0/17,IPv4,AzureCloud.germanywc,germanywc
131.189.0.0/16,IPv4,AzureCloud.germanywc,germanywc
135.130.200.0/23,IPv4,AzureCloud.germanywc,germanywc
135.220.0.0/16,IPv4,AzureCloud.germanywc,germanywc
145.190.52.0/23,IPv4,AzureCloud.germanywc,germanywc
145.190.54.0/24,IPv4,AzureCloud.germanywc,germanywc
151.206.77.0/24,IPv4,AzureCloud.germanywc,germanywc
151.206.78.0/24,IPv4,AzureCloud.germanywc,germanywc
151.206.96.0/23,IPv4,AzureCloud.germanywc,germanywc
151.206.138.0/24,IPv4,AzureCloud.germanywc,germanywc
2603:1020:c00::/47,IPv6,AzureCloud.germanywc,germanywc
2603:1020:c03::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1020:c04::/47,IPv6,AzureCloud.germanywc,germanywc
2603:1020:c07::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1026:900:d::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1026:900:e::/63,IPv6,AzureCloud.germanywc,germanywc
2603:1026:900:2d::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1026:900:2e::/63,IPv6,AzureCloud.germanywc,germanywc
2603:1026:240a::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1026:2500:14::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1026:3000:a0::/59,IPv6,AzureCloud.germanywc,germanywc
2603:1027:1:a0::/59,IPv6,AzureCloud.germanywc,germanywc
2603:1061:1311:1800::/54,IPv6,AzureCloud.germanywc,germanywc
2603:1061:1729::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1061:2000:6c8::/62,IPv6,AzureCloud.germanywc,germanywc
2603:1061:2002:5100::/57,IPv6,AzureCloud.germanywc,germanywc
2603:1061:2004:4900::/57,IPv6,AzureCloud.germanywc,germanywc
2603:1061:2010:29::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1061:2011:29::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1062:c:1a::/63,IPv6,AzureCloud.germanywc,germanywc
2603:1063:28::/56,IPv6,AzureCloud.germanywc,germanywc
2603:1063:22c::/56,IPv6,AzureCloud.germanywc,germanywc
2603:1063:429::/56,IPv6,AzureCloud.germanywc,germanywc
2603:1063:60d::/56,IPv6,AzureCloud.germanywc,germanywc
2603:1063:710::/56,IPv6,AzureCloud.germanywc,germanywc
2603:1063:2206:10::/64,IPv6,AzureCloud.germanywc,germanywc
2603:1063:241c::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1063:261c::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1063:281a::/48,IPv6,AzureCloud.germanywc,germanywc
2603:1063:2a1a::/48,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:c20c::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:ca2d::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:ca2e::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:ca56::/63,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:ca58::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:d20c::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:da0c::/64,IPv6,AzureCloud.germanywc,germanywc
2a01:111:f403:e20c::/64,IPv6,AzureCloud.germanywc,germanywc
