ip_address,ip_type,service,region
51.142.149.255/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.151.46/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.151.67/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.151.70/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.160.25/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.160.76/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.161.25/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.161.233/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.162.217/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.162.241/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.163.76/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.163.104/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.163.117/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.163.158/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
51.142.164.55/32,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.186.6.144/31,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.186.6.160/27,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.186.6.192/29,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.186.7.192/28,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.187.37.0/25,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.187.40.0/24,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
172.187.41.0/25,IPv4,MicrosoftCloudAppSecurity.UKWest,ukwest
