ip_address,ip_type,service,region
20.119.128.0/17,IPv4,AzureCloud.eastus2,eastus2
20.122.0.0/16,IPv4,AzureCloud.eastus2,eastus2
20.135.16.0/23,IPv4,AzureCloud.eastus2,eastus2
20.135.200.0/22,IPv4,AzureCloud.eastus2,eastus2
20.135.204.0/23,IPv4,AzureCloud.eastus2,eastus2
20.136.0.0/25,IPv4,AzureCloud.eastus2,eastus2
20.136.1.0/24,IPv4,AzureCloud.eastus2,eastus2
20.143.2.0/24,IPv4,AzureCloud.eastus2,eastus2
20.143.5.0/24,IPv4,AzureCloud.eastus2,eastus2
20.143.74.0/23,IPv4,AzureCloud.eastus2,eastus2
20.143.76.0/22,IPv4,AzureCloud.eastus2,eastus2
20.143.170.0/23,IPv4,AzureCloud.eastus2,eastus2
20.143.186.0/23,IPv4,AzureCloud.eastus2,eastus2
20.143.212.0/23,IPv4,AzureCloud.eastus2,eastus2
20.150.29.0/24,IPv4,AzureCloud.eastus2,eastus2
20.150.36.0/24,IPv4,AzureCloud.eastus2,eastus2
20.150.50.0/23,IPv4,AzureCloud.eastus2,eastus2
20.150.72.0/24,IPv4,AzureCloud.eastus2,eastus2
20.150.82.0/24,IPv4,AzureCloud.eastus2,eastus2
20.150.88.0/24,IPv4,AzureCloud.eastus2,eastus2
20.152.6.0/23,IPv4,AzureCloud.eastus2,eastus2
20.152.28.0/23,IPv4,AzureCloud.eastus2,eastus2
20.152.66.0/23,IPv4,AzureCloud.eastus2,eastus2
20.152.82.0/23,IPv4,AzureCloud.eastus2,eastus2
20.152.90.0/23,IPv4,AzureCloud.eastus2,eastus2
20.153.12.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.17.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.32.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.40.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.49.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.51.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.63.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.65.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.84.0/23,IPv4,AzureCloud.eastus2,eastus2
20.153.165.0/24,IPv4,AzureCloud.eastus2,eastus2
20.153.166.0/23,IPv4,AzureCloud.eastus2,eastus2
20.153.168.0/21,IPv4,AzureCloud.eastus2,eastus2
20.153.176.0/22,IPv4,AzureCloud.eastus2,eastus2
20.153.180.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.17.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.29.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.36.0/23,IPv4,AzureCloud.eastus2,eastus2
20.157.48.0/23,IPv4,AzureCloud.eastus2,eastus2
20.157.62.0/23,IPv4,AzureCloud.eastus2,eastus2
20.157.64.0/21,IPv4,AzureCloud.eastus2,eastus2
20.157.76.0/22,IPv4,AzureCloud.eastus2,eastus2
20.157.80.0/22,IPv4,AzureCloud.eastus2,eastus2
20.157.84.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.114.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.122.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.167.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.185.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.239.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.248.0/24,IPv4,AzureCloud.eastus2,eastus2
20.157.250.0/24,IPv4,AzureCloud.eastus2,eastus2
20.161.0.0/16,IPv4,AzureCloud.eastus2,eastus2
20.186.0.0/17,IPv4,AzureCloud.eastus2,eastus2
20.186.128.0/18,IPv4,AzureCloud.eastus2,eastus2
20.190.131.0/24,IPv4,AzureCloud.eastus2,eastus2
20.190.152.0/24,IPv4,AzureCloud.eastus2,eastus2
20.190.192.0/18,IPv4,AzureCloud.eastus2,eastus2
20.201.165.0/24,IPv4,AzureCloud.eastus2,eastus2
20.201.190.0/24,IPv4,AzureCloud.eastus2,eastus2
20.201.192.0/21,IPv4,AzureCloud.eastus2,eastus2
20.201.224.0/22,IPv4,AzureCloud.eastus2,eastus2
20.201.230.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.21.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.31.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.32.0/23,IPv4,AzureCloud.eastus2,eastus2
20.202.34.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.84.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.89.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.93.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.97.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.125.0/24,IPv4,AzureCloud.eastus2,eastus2
20.202.194.0/23,IPv4,AzureCloud.eastus2,eastus2
20.202.196.0/22,IPv4,AzureCloud.eastus2,eastus2
20.202.200.0/23,IPv4,AzureCloud.eastus2,eastus2
20.202.226.0/24,IPv4,AzureCloud.eastus2,eastus2
20.209.68.0/23,IPv4,AzureCloud.eastus2,eastus2
20.209.90.0/23,IPv4,AzureCloud.eastus2,eastus2
20.209.110.0/23,IPv4,AzureCloud.eastus2,eastus2
20.209.112.0/23,IPv4,AzureCloud.eastus2,eastus2
20.209.178.0/23,IPv4,AzureCloud.eastus2,eastus2
20.230.0.0/17,IPv4,AzureCloud.eastus2,eastus2
20.242.0.0/17,IPv4,AzureCloud.eastus2,eastus2
20.246.0.0/17,IPv4,AzureCloud.eastus2,eastus2
23.100.64.0/21,IPv4,AzureCloud.eastus2,eastus2
23.101.32.0/21,IPv4,AzureCloud.eastus2,eastus2
23.101.80.0/21,IPv4,AzureCloud.eastus2,eastus2
23.101.144.0/20,IPv4,AzureCloud.eastus2,eastus2
23.102.96.0/19,IPv4,AzureCloud.eastus2,eastus2
23.102.204.0/22,IPv4,AzureCloud.eastus2,eastus2
23.102.208.0/20,IPv4,AzureCloud.eastus2,eastus2
40.64.144.192/29,IPv4,AzureCloud.eastus2,eastus2
40.64.145.0/28,IPv4,AzureCloud.eastus2,eastus2
40.64.148.32/27,IPv4,AzureCloud.eastus2,eastus2
40.64.165.0/25,IPv4,AzureCloud.eastus2,eastus2
40.65.192.0/18,IPv4,AzureCloud.eastus2,eastus2
40.67.128.0/19,IPv4,AzureCloud.eastus2,eastus2
40.70.0.0/18,IPv4,AzureCloud.eastus2,eastus2
40.70.64.0/20,IPv4,AzureCloud.eastus2,eastus2
40.70.80.0/21,IPv4,AzureCloud.eastus2,eastus2
40.70.128.0/17,IPv4,AzureCloud.eastus2,eastus2
40.75.0.0/19,IPv4,AzureCloud.eastus2,eastus2
40.75.64.0/18,IPv4,AzureCloud.eastus2,eastus2
40.77.128.128/25,IPv4,AzureCloud.eastus2,eastus2
40.77.129.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.130.0/25,IPv4,AzureCloud.eastus2,eastus2
40.77.132.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.136.48/28,IPv4,AzureCloud.eastus2,eastus2
40.77.137.128/26,IPv4,AzureCloud.eastus2,eastus2
40.77.138.128/25,IPv4,AzureCloud.eastus2,eastus2
40.77.163.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.166.160/27,IPv4,AzureCloud.eastus2,eastus2
40.77.167.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.168.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.170.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.175.96/27,IPv4,AzureCloud.eastus2,eastus2
40.77.182.0/28,IPv4,AzureCloud.eastus2,eastus2
40.77.182.32/27,IPv4,AzureCloud.eastus2,eastus2
40.77.184.0/25,IPv4,AzureCloud.eastus2,eastus2
40.77.198.0/26,IPv4,AzureCloud.eastus2,eastus2
40.77.199.192/26,IPv4,AzureCloud.eastus2,eastus2
40.77.224.128/25,IPv4,AzureCloud.eastus2,eastus2
40.77.228.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.233.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.234.192/27,IPv4,AzureCloud.eastus2,eastus2
40.77.236.80/28,IPv4,AzureCloud.eastus2,eastus2
40.77.237.64/26,IPv4,AzureCloud.eastus2,eastus2
40.77.240.0/25,IPv4,AzureCloud.eastus2,eastus2
40.77.245.0/24,IPv4,AzureCloud.eastus2,eastus2
40.77.248.0/25,IPv4,AzureCloud.eastus2,eastus2
40.77.251.0/24,IPv4,AzureCloud.eastus2,eastus2
40.78.208.48/28,IPv4,AzureCloud.eastus2,eastus2
40.78.220.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.0.0/21,IPv4,AzureCloud.eastus2,eastus2
40.79.8.0/27,IPv4,AzureCloud.eastus2,eastus2
40.79.8.32/28,IPv4,AzureCloud.eastus2,eastus2
40.79.8.64/27,IPv4,AzureCloud.eastus2,eastus2
40.79.8.96/28,IPv4,AzureCloud.eastus2,eastus2
40.79.9.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.16.0/20,IPv4,AzureCloud.eastus2,eastus2
40.79.32.0/20,IPv4,AzureCloud.eastus2,eastus2
40.79.48.0/27,IPv4,AzureCloud.eastus2,eastus2
40.79.48.32/28,IPv4,AzureCloud.eastus2,eastus2
40.79.49.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.56.0/21,IPv4,AzureCloud.eastus2,eastus2
40.79.64.0/20,IPv4,AzureCloud.eastus2,eastus2
40.79.80.0/21,IPv4,AzureCloud.eastus2,eastus2
40.79.90.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.91.0/28,IPv4,AzureCloud.eastus2,eastus2
40.79.92.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.93.0/28,IPv4,AzureCloud.eastus2,eastus2
40.79.94.0/24,IPv4,AzureCloud.eastus2,eastus2
40.79.95.0/28,IPv4,AzureCloud.eastus2,eastus2
40.79.206.64/27,IPv4,AzureCloud.eastus2,eastus2
40.79.240.0/20,IPv4,AzureCloud.eastus2,eastus2
40.80.161.2/31,IPv4,AzureCloud.eastus2,eastus2
40.80.161.4/30,IPv4,AzureCloud.eastus2,eastus2
40.80.161.8/29,IPv4,AzureCloud.eastus2,eastus2
40.82.4.0/22,IPv4,AzureCloud.eastus2,eastus2
40.82.44.0/22,IPv4,AzureCloud.eastus2,eastus2
40.84.0.0/17,IPv4,AzureCloud.eastus2,eastus2
40.87.168.0/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.8/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.16/28,IPv4,AzureCloud.eastus2,eastus2
40.87.168.32/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.48/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.54/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.56/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.62/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.70/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.72/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.80/28,IPv4,AzureCloud.eastus2,eastus2
40.87.168.96/28,IPv4,AzureCloud.eastus2,eastus2
40.87.168.112/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.120/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.128/28,IPv4,AzureCloud.eastus2,eastus2
40.87.168.144/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.150/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.152/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.160/28,IPv4,AzureCloud.eastus2,eastus2
40.87.168.176/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.180/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.184/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.192/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.200/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.210/31,IPv4,AzureCloud.eastus2,eastus2
40.87.168.212/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.216/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.224/29,IPv4,AzureCloud.eastus2,eastus2
40.87.168.244/30,IPv4,AzureCloud.eastus2,eastus2
40.87.168.248/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.0/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.4/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.8/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.16/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.24/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.30/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.32/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.40/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.44/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.48/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.56/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.60/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.64/28,IPv4,AzureCloud.eastus2,eastus2
40.87.169.80/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.88/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.98/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.100/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.104/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.112/28,IPv4,AzureCloud.eastus2,eastus2
40.87.169.128/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.136/31,IPv4,AzureCloud.eastus2,eastus2
40.87.169.140/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.160/27,IPv4,AzureCloud.eastus2,eastus2
40.87.169.192/28,IPv4,AzureCloud.eastus2,eastus2
40.87.169.208/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.220/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.224/28,IPv4,AzureCloud.eastus2,eastus2
40.87.169.240/29,IPv4,AzureCloud.eastus2,eastus2
40.87.169.248/30,IPv4,AzureCloud.eastus2,eastus2
40.87.169.252/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.0/26,IPv4,AzureCloud.eastus2,eastus2
40.87.170.64/28,IPv4,AzureCloud.eastus2,eastus2
40.87.170.80/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.88/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.92/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.96/28,IPv4,AzureCloud.eastus2,eastus2
40.87.170.112/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.116/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.120/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.128/28,IPv4,AzureCloud.eastus2,eastus2
40.87.170.144/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.152/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.160/28,IPv4,AzureCloud.eastus2,eastus2
40.87.170.176/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.184/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.194/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.196/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.202/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.204/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.208/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.214/31,IPv4,AzureCloud.eastus2,eastus2
40.87.170.216/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.228/30,IPv4,AzureCloud.eastus2,eastus2
40.87.170.232/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.240/29,IPv4,AzureCloud.eastus2,eastus2
40.87.170.248/30,IPv4,AzureCloud.eastus2,eastus2
40.87.171.2/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.4/30,IPv4,AzureCloud.eastus2,eastus2
40.87.171.8/29,IPv4,AzureCloud.eastus2,eastus2
40.87.171.16/28,IPv4,AzureCloud.eastus2,eastus2
40.87.171.32/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.36/30,IPv4,AzureCloud.eastus2,eastus2
40.87.171.40/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.58/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.64/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.72/29,IPv4,AzureCloud.eastus2,eastus2
40.87.171.80/28,IPv4,AzureCloud.eastus2,eastus2
40.87.171.96/27,IPv4,AzureCloud.eastus2,eastus2
40.87.171.128/27,IPv4,AzureCloud.eastus2,eastus2
40.87.171.160/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.166/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.168/29,IPv4,AzureCloud.eastus2,eastus2
40.87.171.176/28,IPv4,AzureCloud.eastus2,eastus2
40.87.171.192/27,IPv4,AzureCloud.eastus2,eastus2
40.87.171.224/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.228/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.232/30,IPv4,AzureCloud.eastus2,eastus2
40.87.171.236/31,IPv4,AzureCloud.eastus2,eastus2
40.87.171.240/29,IPv4,AzureCloud.eastus2,eastus2
40.87.171.248/31,IPv4,AzureCloud.eastus2,eastus2
40.90.19.128/25,IPv4,AzureCloud.eastus2,eastus2
40.90.20.0/25,IPv4,AzureCloud.eastus2,eastus2
40.90.130.160/27,IPv4,AzureCloud.eastus2,eastus2
40.90.132.128/26,IPv4,AzureCloud.eastus2,eastus2
40.90.133.112/28,IPv4,AzureCloud.eastus2,eastus2
40.90.134.192/26,IPv4,AzureCloud.eastus2,eastus2
40.90.136.0/28,IPv4,AzureCloud.eastus2,eastus2
40.90.138.160/27,IPv4,AzureCloud.eastus2,eastus2
40.90.140.160/27,IPv4,AzureCloud.eastus2,eastus2
40.90.140.192/27,IPv4,AzureCloud.eastus2,eastus2
40.90.143.192/26,IPv4,AzureCloud.eastus2,eastus2
40.90.144.64/26,IPv4,AzureCloud.eastus2,eastus2
40.90.145.32/27,IPv4,AzureCloud.eastus2,eastus2
40.90.145.64/27,IPv4,AzureCloud.eastus2,eastus2
40.90.148.96/27,IPv4,AzureCloud.eastus2,eastus2
40.90.155.128/26,IPv4,AzureCloud.eastus2,eastus2
40.90.157.128/26,IPv4,AzureCloud.eastus2,eastus2
40.90.158.128/25,IPv4,AzureCloud.eastus2,eastus2
40.91.12.16/28,IPv4,AzureCloud.eastus2,eastus2
40.91.12.48/28,IPv4,AzureCloud.eastus2,eastus2
40.91.12.64/26,IPv4,AzureCloud.eastus2,eastus2
40.91.12.128/28,IPv4,AzureCloud.eastus2,eastus2
40.91.12.160/27,IPv4,AzureCloud.eastus2,eastus2
40.91.12.208/28,IPv4,AzureCloud.eastus2,eastus2
40.91.12.240/28,IPv4,AzureCloud.eastus2,eastus2
40.91.13.64/27,IPv4,AzureCloud.eastus2,eastus2
40.91.13.96/28,IPv4,AzureCloud.eastus2,eastus2
40.91.13.128/27,IPv4,AzureCloud.eastus2,eastus2
40.91.13.240/28,IPv4,AzureCloud.eastus2,eastus2
40.91.14.0/24,IPv4,AzureCloud.eastus2,eastus2
40.93.12.0/24,IPv4,AzureCloud.eastus2,eastus2
40.97.47.128/25,IPv4,AzureCloud.eastus2,eastus2
40.97.52.0/26,IPv4,AzureCloud.eastus2,eastus2
40.98.1.128/26,IPv4,AzureCloud.eastus2,eastus2
40.120.156.0/28,IPv4,AzureCloud.eastus2,eastus2
40.120.156.16/29,IPv4,AzureCloud.eastus2,eastus2
40.120.156.24/30,IPv4,AzureCloud.eastus2,eastus2
40.120.156.28/31,IPv4,AzureCloud.eastus2,eastus2
40.120.156.40/30,IPv4,AzureCloud.eastus2,eastus2
40.120.156.48/29,IPv4,AzureCloud.eastus2,eastus2
40.120.156.56/30,IPv4,AzureCloud.eastus2,eastus2
40.120.156.72/29,IPv4,AzureCloud.eastus2,eastus2
40.120.156.80/28,IPv4,AzureCloud.eastus2,eastus2
40.120.156.96/31,IPv4,AzureCloud.eastus2,eastus2
40.120.156.102/31,IPv4,AzureCloud.eastus2,eastus2
40.120.156.104/29,IPv4,AzureCloud.eastus2,eastus2
40.120.156.112/30,IPv4,AzureCloud.eastus2,eastus2
40.120.156.116/31,IPv4,AzureCloud.eastus2,eastus2
40.120.156.120/29,IPv4,AzureCloud.eastus2,eastus2
40.120.156.128/25,IPv4,AzureCloud.eastus2,eastus2
40.120.157.0/24,IPv4,AzureCloud.eastus2,eastus2
40.120.158.0/26,IPv4,AzureCloud.eastus2,eastus2
40.120.158.64/28,IPv4,AzureCloud.eastus2,eastus2
40.120.158.80/30,IPv4,AzureCloud.eastus2,eastus2
40.120.158.86/31,IPv4,AzureCloud.eastus2,eastus2
40.120.158.88/29,IPv4,AzureCloud.eastus2,eastus2
40.120.158.96/31,IPv4,AzureCloud.eastus2,eastus2
40.120.158.100/31,IPv4,AzureCloud.eastus2,eastus2
40.120.158.104/30,IPv4,AzureCloud.eastus2,eastus2
40.120.158.124/30,IPv4,AzureCloud.eastus2,eastus2
40.120.158.128/26,IPv4,AzureCloud.eastus2,eastus2
40.120.158.192/27,IPv4,AzureCloud.eastus2,eastus2
40.120.158.224/28,IPv4,AzureCloud.eastus2,eastus2
40.120.158.240/29,IPv4,AzureCloud.eastus2,eastus2
40.120.158.248/30,IPv4,AzureCloud.eastus2,eastus2
40.120.158.254/31,IPv4,AzureCloud.eastus2,eastus2
40.120.159.0/29,IPv4,AzureCloud.eastus2,eastus2
40.120.159.10/31,IPv4,AzureCloud.eastus2,eastus2
40.120.159.12/30,IPv4,AzureCloud.eastus2,eastus2
40.120.159.18/31,IPv4,AzureCloud.eastus2,eastus2
40.120.159.20/30,IPv4,AzureCloud.eastus2,eastus2
40.120.159.24/29,IPv4,AzureCloud.eastus2,eastus2
40.120.159.32/27,IPv4,AzureCloud.eastus2,eastus2
40.120.159.64/29,IPv4,AzureCloud.eastus2,eastus2
40.120.159.74/31,IPv4,AzureCloud.eastus2,eastus2
40.120.159.78/31,IPv4,AzureCloud.eastus2,eastus2
40.120.159.84/30,IPv4,AzureCloud.eastus2,eastus2
