ip_address,ip_type,service,region
40.107.66.0/23,IPv4,AzureCloud.koreasouth,koreasouth
40.126.20.0/25,IPv4,AzureCloud.koreasouth,koreasouth
40.126.51.0/24,IPv4,AzureCloud.koreasouth,koreasouth
48.208.35.0/24,IPv4,AzureCloud.koreasouth,koreasouth
48.212.11.0/24,IPv4,AzureCloud.koreasouth,koreasouth
48.212.139.0/24,IPv4,AzureCloud.koreasouth,koreasouth
48.213.11.0/24,IPv4,AzureCloud.koreasouth,koreasouth
51.5.52.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.101.155.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.101.156.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.102.203.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.103.75.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.103.203.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.106.218.0/27,IPv4,AzureCloud.koreasouth,koreasouth
52.108.190.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.108.226.0/23,IPv4,AzureCloud.koreasouth,koreasouth
52.109.48.0/22,IPv4,AzureCloud.koreasouth,koreasouth
52.111.234.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.113.110.0/23,IPv4,AzureCloud.koreasouth,koreasouth
52.113.156.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.114.48.0/22,IPv4,AzureCloud.koreasouth,koreasouth
52.123.39.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.123.174.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.147.96.0/19,IPv4,AzureCloud.koreasouth,koreasouth
52.231.128.0/17,IPv4,AzureCloud.koreasouth,koreasouth
52.232.144.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.239.165.0/26,IPv4,AzureCloud.koreasouth,koreasouth
52.239.165.160/27,IPv4,AzureCloud.koreasouth,koreasouth
52.239.190.192/26,IPv4,AzureCloud.koreasouth,koreasouth
52.239.204.0/24,IPv4,AzureCloud.koreasouth,koreasouth
52.245.100.0/22,IPv4,AzureCloud.koreasouth,koreasouth
70.152.16.0/24,IPv4,AzureCloud.koreasouth,koreasouth
74.227.0.0/17,IPv4,AzureCloud.koreasouth,koreasouth
74.227.128.0/21,IPv4,AzureCloud.koreasouth,koreasouth
104.44.94.224/27,IPv4,AzureCloud.koreasouth,koreasouth
151.206.67.0/24,IPv4,AzureCloud.koreasouth,koreasouth
2603:1040:e00::/47,IPv6,AzureCloud.koreasouth,koreasouth
2603:1040:e02::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1040:e04::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1040:e05::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1040:e06::/47,IPv6,AzureCloud.koreasouth,koreasouth
2603:1046:a00:12::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1046:a00:37::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1046:1405::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1046:1500:1c::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1046:2000:e0::/59,IPv6,AzureCloud.koreasouth,koreasouth
2603:1047:1:e0::/59,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:1310:2000::/54,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:1714::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:2000:4c8::/62,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:2002:2100::/57,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:2004:1900::/57,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:2010:10::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1061:2011:10::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1062:c:6::/63,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:1::/56,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:100::/55,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:100:200::/56,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:200::/55,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:40d::/56,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:613::/56,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:716::/56,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:2202:1c::/64,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:240b::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:260b::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:2809::/48,IPv6,AzureCloud.koreasouth,koreasouth
2603:1063:2a09::/48,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:c410::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:cc37::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:cc38::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:cc60::/63,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:cc62::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:d410::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:dc10::/64,IPv6,AzureCloud.koreasouth,koreasouth
2a01:111:f403:e410::/64,IPv6,AzureCloud.koreasouth,koreasouth
