ip_address,ip_type,service,region
2603:1030:9:16::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:b0::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:b2::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:b6::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:ba::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:bc::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:101::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:102::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:10d::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:10e::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:110::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:115::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:116::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:11e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:12c::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:12e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:16c::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:16e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:188::/62,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:1d7::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:1d8::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:1da::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:28c::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:2c3::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:2ce::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:2d0::/62,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:315::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:316::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:318::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:326::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:32a::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:32c::/62,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:330::/61,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:338::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:345::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:346::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:351::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:36b::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:36c::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:36f::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:37d::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:40e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:41c::/62,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:42b::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:42c::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:42e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:435::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:43e::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:447::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:448::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:467::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:46d::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:46e::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:47f::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:485::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:48a::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:507::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:520::/63,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:52f::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:9:580::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:e::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:f::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:12::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1030:13:100::/56,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1036:903:2::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1036:903:39::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1036:240d::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1036:2500:2c::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1036:3000:160::/59,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1037:1:160::/59,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1061:1312:3400::/54,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1061:1703::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1061:2010:1e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1061:2011:1e::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1063:39::/48,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1063:407::/56,IPv6,AzureCloud.centraluseuap,centraluseuap
2603:1063:2200:28::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:c114::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:c93c::/62,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:c940::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:d125::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:d915::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
2a01:111:f403:e014::/64,IPv6,AzureCloud.centraluseuap,centraluseuap
