ip_address,ip_type,service,region
52.239.130.0/23,IPv4,AzureCloud.australiaeast,australiaeast
52.239.226.0/24,IPv4,AzureCloud.australiaeast,australiaeast
52.245.16.0/22,IPv4,AzureCloud.australiaeast,australiaeast
57.150.46.0/23,IPv4,AzureCloud.australiaeast,australiaeast
57.150.210.0/23,IPv4,AzureCloud.australiaeast,australiaeast
68.218.0.0/17,IPv4,AzureCloud.australiaeast,australiaeast
68.218.128.0/19,IPv4,AzureCloud.australiaeast,australiaeast
70.152.0.0/24,IPv4,AzureCloud.australiaeast,australiaeast
70.152.49.0/24,IPv4,AzureCloud.australiaeast,australiaeast
70.152.50.0/23,IPv4,AzureCloud.australiaeast,australiaeast
70.152.236.0/24,IPv4,AzureCloud.australiaeast,australiaeast
104.44.90.64/26,IPv4,AzureCloud.australiaeast,australiaeast
104.44.93.96/27,IPv4,AzureCloud.australiaeast,australiaeast
104.44.95.48/28,IPv4,AzureCloud.australiaeast,australiaeast
104.46.29.0/24,IPv4,AzureCloud.australiaeast,australiaeast
104.46.30.0/23,IPv4,AzureCloud.australiaeast,australiaeast
104.209.80.0/20,IPv4,AzureCloud.australiaeast,australiaeast
104.210.64.0/18,IPv4,AzureCloud.australiaeast,australiaeast
135.130.126.0/23,IPv4,AzureCloud.australiaeast,australiaeast
145.190.129.0/24,IPv4,AzureCloud.australiaeast,australiaeast
151.206.88.0/24,IPv4,AzureCloud.australiaeast,australiaeast
151.206.142.0/24,IPv4,AzureCloud.australiaeast,australiaeast
191.238.66.0/23,IPv4,AzureCloud.australiaeast,australiaeast
191.239.64.0/19,IPv4,AzureCloud.australiaeast,australiaeast
2603:1010::/46,IPv6,AzureCloud.australiaeast,australiaeast
2603:1010:5::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1010:6::/47,IPv6,AzureCloud.australiaeast,australiaeast
2603:1010:8::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1010:40::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1010:80::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1016:1400:60::/59,IPv6,AzureCloud.australiaeast,australiaeast
2603:1016:2402::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1016:2500:c::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1017:0:60::/59,IPv6,AzureCloud.australiaeast,australiaeast
2603:1046:a00:8::/63,IPv6,AzureCloud.australiaeast,australiaeast
2603:1046:a00:a::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1046:a00:24::/63,IPv6,AzureCloud.australiaeast,australiaeast
2603:1046:a00:2e::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:1314:800::/54,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:1704::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2000:120::/60,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2000:788::/62,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2002:6900::/57,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2004:5900::/57,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2010::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1061:2011::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1062:c:30::/63,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:c::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:125::/55,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:125:200::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:225::/55,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:427::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:600::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:700::/56,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:1c00::/55,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:2202:30::/64,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:241f::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:261f::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:281d::/48,IPv6,AzureCloud.australiaeast,australiaeast
2603:1063:2a1d::/48,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:c40d::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:cc31::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:cc32::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:cc48::/63,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:cc4a::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:d40d::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:dc0d::/64,IPv6,AzureCloud.australiaeast,australiaeast
2a01:111:f403:e40d::/64,IPv6,AzureCloud.australiaeast,australiaeast
