ip_address,ip_type,service,region
172.198.84.64/26,IPv4,AzureCosmosDB.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::5c0/123,IPv6,AzureCosmosDB.IndiaSouthCentral,indiasouthcentral
172.198.89.144/28,IPv4,AzureDataExplorerManagement.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::440/123,IPv6,AzureDataExplorerManagement.IndiaSouthCentral,indiasouthcentral
172.198.84.152/29,IPv4,AzureDigitalTwins.IndiaSouthCentral,indiasouthcentral
172.198.86.32/27,IPv4,AzureDigitalTwins.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::780/121,IPv6,AzureDigitalTwins.IndiaSouthCentral,indiasouthcentral
172.198.81.128/25,IPv4,AzureEventGrid.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::480/121,IPv6,AzureEventGrid.IndiaSouthCentral,indiasouthcentral
172.198.88.0/24,IPv4,EventHub.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::200/120,IPv6,EventHub.IndiaSouthCentral,indiasouthcentral
172.198.89.216/30,IPv4,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
172.198.89.224/29,IPv4,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
172.198.112.12/30,IPv4,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
172.198.144.12/30,IPv4,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
172.198.168.12/30,IPv4,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::428/125,IPv6,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:400::18/125,IPv6,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:800::18/125,IPv6,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:c00::18/125,IPv6,AzureKeyVault.IndiaSouthCentral,indiasouthcentral
172.198.81.64/27,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.105.121/32,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.106.208/28,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.106.224/27,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.107.0/30,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.107.4/31,IPv4,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::400/122,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::400/123,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::420/124,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::430/126,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::434/127,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::436/128,IPv6,AzureMachineLearning.IndiaSouthCentral,indiasouthcentral
172.198.96.216/29,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.98.160/29,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.98.168/31,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.98.192/26,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.112.168/29,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.112.176/28,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.144.168/29,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.144.176/28,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.168.168/29,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.168.176/28,IPv4,AzureMonitor.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:2::760/123,IPv6,AzureMonitor.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::40/122,IPv6,AzureMonitor.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::100/123,IPv6,AzureMonitor.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::180/121,IPv6,AzureMonitor.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::200/121,IPv6,AzureMonitor.IndiaSouthCentral,indiasouthcentral
172.198.95.156/30,IPv4,AzurePortal.IndiaSouthCentral,indiasouthcentral
172.198.98.128/27,IPv4,AzurePortal.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::80/121,IPv6,AzurePortal.IndiaSouthCentral,indiasouthcentral
172.198.90.0/23,IPv4,AzureResourceManager.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::500/120,IPv6,AzureResourceManager.IndiaSouthCentral,indiasouthcentral
172.198.99.32/27,IPv4,Sql.IndiaSouthCentral,indiasouthcentral
172.198.99.64/27,IPv4,Sql.IndiaSouthCentral,indiasouthcentral
172.198.99.128/26,IPv4,Sql.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::140/123,IPv6,Sql.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:3::280/121,IPv6,Sql.IndiaSouthCentral,indiasouthcentral
172.198.89.0/25,IPv4,ServiceBus.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::180/121,IPv6,ServiceBus.IndiaSouthCentral,indiasouthcentral
20.153.102.0/24,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
20.153.104.0/24,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
57.163.2.0/23,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
135.130.87.0/24,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
135.130.94.0/23,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
135.130.96.0/23,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
145.190.154.0/24,IPv4,Storage.IndiaSouthCentral,indiasouthcentral
2603:1040:1905::/48,IPv6,Storage.IndiaSouthCentral,indiasouthcentral
172.198.84.0/27,IPv4,BatchNodeManagement.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::500/122,IPv6,BatchNodeManagement.IndiaSouthCentral,indiasouthcentral
172.198.96.192/28,IPv4,DataFactory.IndiaSouthCentral,indiasouthcentral
172.198.96.224/27,IPv4,DataFactory.IndiaSouthCentral,indiasouthcentral
172.198.97.0/24,IPv4,DataFactory.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:2::600/120,IPv6,DataFactory.IndiaSouthCentral,indiasouthcentral
172.198.80.64/26,IPv4,GatewayManager.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::40/122,IPv6,GatewayManager.IndiaSouthCentral,indiasouthcentral
172.198.89.208/29,IPv4,HDInsight.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:1::4d0/124,IPv6,HDInsight.IndiaSouthCentral,indiasouthcentral
172.198.100.144/28,IPv4,LogicApps.IndiaSouthCentral,indiasouthcentral
172.198.100.160/27,IPv4,LogicApps.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::10/124,IPv6,LogicApps.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:4::80/123,IPv6,LogicApps.IndiaSouthCentral,indiasouthcentral
172.198.112.0/29,IPv4,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
172.198.144.0/29,IPv4,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
172.198.168.0/29,IPv4,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:400::/125,IPv6,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:800::/125,IPv6,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:c00::/125,IPv6,MicrosoftContainerRegistry.IndiaSouthCentral,indiasouthcentral
172.198.95.142/31,IPv4,PowerBI.IndiaSouthCentral,indiasouthcentral
172.198.95.152/30,IPv4,PowerBI.IndiaSouthCentral,indiasouthcentral
172.198.96.208/29,IPv4,PowerBI.IndiaSouthCentral,indiasouthcentral
172.198.109.160/27,IPv4,PowerBI.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:2::700/122,IPv6,PowerBI.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:2::740/123,IPv6,PowerBI.IndiaSouthCentral,indiasouthcentral
172.198.80.32/29,IPv4,PowerQueryOnline.IndiaSouthCentral,indiasouthcentral
2603:1040:1904::1a0/123,IPv6,PowerQueryOnline.IndiaSouthCentral,indiasouthcentral
172.198.112.8/30,IPv4,ServiceFabric.IndiaSouthCentral,indiasouthcentral
172.198.144.8/30,IPv4,ServiceFabric.IndiaSouthCentral,indiasouthcentral
172.198.168.8/30,IPv4,ServiceFabric.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:400::10/125,IPv6,ServiceFabric.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:800::10/125,IPv6,ServiceFabric.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:c00::10/125,IPv6,ServiceFabric.IndiaSouthCentral,indiasouthcentral
172.198.95.144/29,IPv4,StorageSyncService.IndiaSouthCentral,indiasouthcentral
2603:1040:1904:2::480/123,IPv6,StorageSyncService.IndiaSouthCentral,indiasouthcentral
2603:1061:2010:41::/117,IPv6,WindowsVirtualDesktop.IndiaSouthCentral,indiasouthcentral
20.20.55.32/27,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.20.55.64/26,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.38.54.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.152.120.0/22,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.152.124.0/23,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.153.102.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.153.104.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.201.143.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.201.144.0/23,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.231.151.160/27,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
20.231.151.192/26,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
40.64.192.128/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
40.100.69.192/26,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
40.100.70.0/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
52.106.216.224/27,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
52.123.22.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
57.157.92.0/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
57.157.92.128/28,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
57.157.92.144/31,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
57.163.2.0/23,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
135.130.87.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
135.130.94.0/23,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
135.130.96.0/23,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
145.190.60.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
145.190.154.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
172.198.0.0/16,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.36.64/27,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.36.112/28,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.40.128/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.41.0/24,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.42.0/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.43.128/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
209.199.44.0/25,IPv4,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1040:1901::/48,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1040:1902::/48,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1040:1903::/48,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1040:1904::/47,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1046:a00:5e::/63,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1046:a00:60::/64,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1046:2000:2a0::/59,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1047:1:240::/59,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:101b::/58,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:101b:40::/62,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:101b:44::/63,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:101b:46::/64,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:1310:5400::/54,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:1741::/48,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:2010:41::/64,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1061:2011:41::/64,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
2603:1063:2202:70::/64,IPv6,AzureCloud.indiasouthcentral,indiasouthcentral
