ip_address,ip_type,service,region
57.175.72.128/27,IPv4,AzureDevOps,
72.147.54.8/29,IPv4,AzureDevOps,
72.147.54.48/28,IPv4,AzureDevOps,
72.147.54.64/29,IPv4,AzureDevOps,
74.145.160.32/27,IPv4,AzureDevOps,
74.145.160.64/28,IPv4,AzureDevOps,
74.145.160.80/31,IPv4,AzureDevOps,
74.162.170.96/31,IPv4,AzureDevOps,
74.163.231.200/29,IPv4,AzureDevOps,
74.163.231.224/27,IPv4,AzureDevOps,
74.224.241.88/31,IPv4,AzureDevOps,
128.24.232.40/29,IPv4,AzureDevOps,
128.24.235.32/27,IPv4,AzureDevOps,
130.213.112.120/30,IPv4,AzureDevOps,
134.149.110.74/31,IPv4,AzureDevOps,
134.149.110.76/30,IPv4,AzureDevOps,
134.149.110.112/29,IPv4,AzureDevOps,
135.235.135.96/27,IPv4,AzureDevOps,
135.235.135.128/31,IPv4,AzureDevOps,
145.133.35.96/27,IPv4,AzureDevOps,
168.61.229.176/28,IPv4,AzureDevOps,
172.165.40.0/31,IPv4,AzureDevOps,
172.169.145.104/30,IPv4,AzureDevOps,
172.179.226.116/30,IPv4,AzureDevOps,
172.179.229.96/27,IPv4,AzureDevOps,
172.179.229.128/26,IPv4,AzureDevOps,
172.182.17.64/27,IPv4,AzureDevOps,
172.186.108.192/26,IPv4,AzureDevOps,
172.187.17.104/31,IPv4,AzureDevOps,
172.199.233.80/28,IPv4,AzureDevOps,
172.199.233.128/26,IPv4,AzureDevOps,
191.235.226.0/24,IPv4,AzureDevOps,
2603:1010:6:d::/120,IPv6,AzureDevOps,
2603:1010:6:1000::a/128,IPv6,AzureDevOps,
2603:1010:101:c00::2/128,IPv6,AzureDevOps,
2603:1010:207:2::700/120,IPv6,AzureDevOps,
2603:1020:5:19::600/120,IPv6,AzureDevOps,
2603:1020:5:1000::2/128,IPv6,AzureDevOps,
2603:1020:206:20::600/119,IPv6,AzureDevOps,
2603:1020:206:1000::a/128,IPv6,AzureDevOps,
2603:1020:605:c::100/125,IPv6,AzureDevOps,
2603:1020:605:800::a/128,IPv6,AzureDevOps,
2603:1020:705:13::600/120,IPv6,AzureDevOps,
2603:1020:705:1000::2/128,IPv6,AzureDevOps,
2603:1020:1004:b::580/121,IPv6,AzureDevOps,
2603:1020:1004:d::3c0/124,IPv6,AzureDevOps,
2603:1020:1004:1000::a/128,IPv6,AzureDevOps,
2603:1020:1104:8::118/125,IPv6,AzureDevOps,
2603:1020:1104:800::2/128,IPv6,AzureDevOps,
2603:1030:f:e::380/122,IPv6,AzureDevOps,
2603:1030:f:800::48/128,IPv6,AzureDevOps,
2603:1030:10:1c::600/119,IPv6,AzureDevOps,
2603:1030:10:1000::2/128,IPv6,AzureDevOps,
2603:1030:210:2b::200/120,IPv6,AzureDevOps,
2603:1030:210:1000::a/128,IPv6,AzureDevOps,
2603:1030:40b:f::400/122,IPv6,AzureDevOps,
2603:1030:40b:1400::60/128,IPv6,AzureDevOps,
2603:1030:40c:22::200/119,IPv6,AzureDevOps,
2603:1030:40c:1800::2/128,IPv6,AzureDevOps,
2603:1030:504:13::500/120,IPv6,AzureDevOps,
2603:1030:504:1400::6/128,IPv6,AzureDevOps,
2603:1030:608:12::600/120,IPv6,AzureDevOps,
2603:1030:608:1000::a/128,IPv6,AzureDevOps,
2603:1030:807:14::500/120,IPv6,AzureDevOps,
2603:1030:807:1400::c/127,IPv6,AzureDevOps,
2603:1030:a07:15::3d2/127,IPv6,AzureDevOps,
2603:1030:a07:15::3d8/125,IPv6,AzureDevOps,
2603:1030:a07:1e::26e/127,IPv6,AzureDevOps,
2603:1030:a07:1f::340/122,IPv6,AzureDevOps,
2603:1030:a07:1f::380/121,IPv6,AzureDevOps,
2603:1030:a07:1f::400/123,IPv6,AzureDevOps,
2603:1030:a07:1f::420/124,IPv6,AzureDevOps,
2603:1030:a07:1f::430/126,IPv6,AzureDevOps,
2603:1030:a07:1000::6/128,IPv6,AzureDevOps,
2603:1030:b04:d::200/120,IPv6,AzureDevOps,
2603:1030:b04:1000::a/128,IPv6,AzureDevOps,
2603:1030:c06:1f::400/119,IPv6,AzureDevOps,
2603:1030:c06:1000::a/128,IPv6,AzureDevOps,
2603:1030:f05:b::700/120,IPv6,AzureDevOps,
2603:1030:f05:1000::2/128,IPv6,AzureDevOps,
2603:1030:1005:c::2d8/125,IPv6,AzureDevOps,
2603:1030:1005:800::a/128,IPv6,AzureDevOps,
2603:1040:5:15::100/120,IPv6,AzureDevOps,
2603:1040:5:1000::2/128,IPv6,AzureDevOps,
2603:1040:207:f::700/120,IPv6,AzureDevOps,
2603:1040:207:1000::2/128,IPv6,AzureDevOps,
2603:1040:904:7::700/121,IPv6,AzureDevOps,
2603:1040:904:1000::2/128,IPv6,AzureDevOps,
2603:1040:a06:c::80/122,IPv6,AzureDevOps,
2603:1040:a06:1000::a/128,IPv6,AzureDevOps,
2603:1040:b04:c00::2/128,IPv6,AzureDevOps,
2603:1040:c06:a::300/120,IPv6,AzureDevOps,
2603:1040:c06:800::2/128,IPv6,AzureDevOps,
2603:1050:6:a::300/120,IPv6,AzureDevOps,
2603:1050:6:1000::a/128,IPv6,AzureDevOps,
