ip_address,ip_type,service,region
57.150.42.0/23,IPv4,Storage.CentralUS,centralus
57.150.96.0/23,IPv4,Storage.CentralUS,centralus
57.150.104.0/23,IPv4,Storage.CentralUS,centralus
57.150.128.0/23,IPv4,Storage.CentralUS,centralus
57.150.134.0/23,IPv4,Storage.CentralUS,centralus
57.150.140.0/22,IPv4,Storage.CentralUS,centralus
57.150.144.0/23,IPv4,Storage.CentralUS,centralus
57.150.160.0/23,IPv4,Storage.CentralUS,centralus
57.150.192.0/23,IPv4,Storage.CentralUS,centralus
104.208.0.16/28,IPv4,Storage.CentralUS,centralus
104.208.0.48/28,IPv4,Storage.CentralUS,centralus
135.130.25.128/25,IPv4,Storage.CentralUS,centralus
135.130.28.0/22,IPv4,Storage.CentralUS,centralus
135.130.32.0/23,IPv4,Storage.CentralUS,centralus
135.130.34.0/25,IPv4,Storage.CentralUS,centralus
135.130.34.128/26,IPv4,Storage.CentralUS,centralus
135.130.70.0/23,IPv4,Storage.CentralUS,centralus
135.130.104.0/23,IPv4,Storage.CentralUS,centralus
135.130.186.0/23,IPv4,Storage.CentralUS,centralus
168.61.128.192/26,IPv4,Storage.CentralUS,centralus
168.61.129.0/25,IPv4,Storage.CentralUS,centralus
168.61.130.64/26,IPv4,Storage.CentralUS,centralus
168.61.130.128/25,IPv4,Storage.CentralUS,centralus
168.61.131.0/26,IPv4,Storage.CentralUS,centralus
168.61.131.128/25,IPv4,Storage.CentralUS,centralus
168.61.132.0/26,IPv4,Storage.CentralUS,centralus
2603:1030:11::/49,IPv6,Storage.CentralUS,centralus
2603:1030:11:8000::/58,IPv6,Storage.CentralUS,centralus
2603:1030:11:8040::/59,IPv6,Storage.CentralUS,centralus
2603:1030:11:8060::/60,IPv6,Storage.CentralUS,centralus
2603:1030:11:8070::/63,IPv6,Storage.CentralUS,centralus
