ip_address,ip_type,service,region
20.105.243.152/29,IPv4,LogicApps.WestEurope,westeurope
20.105.243.160/27,IPv4,LogicApps.WestEurope,westeurope
20.238.229.108/32,IPv4,LogicApps.WestEurope,westeurope
20.238.229.165/32,IPv4,LogicApps.WestEurope,westeurope
20.238.230.87/32,IPv4,LogicApps.WestEurope,westeurope
20.238.230.113/32,IPv4,LogicApps.WestEurope,westeurope
23.97.210.126/32,IPv4,LogicApps.WestEurope,westeurope
23.97.211.179/32,IPv4,LogicApps.WestEurope,westeurope
23.97.218.130/32,IPv4,LogicApps.WestEurope,westeurope
40.68.209.23/32,IPv4,LogicApps.WestEurope,westeurope
40.68.222.65/32,IPv4,LogicApps.WestEurope,westeurope
51.144.176.185/32,IPv4,LogicApps.WestEurope,westeurope
51.144.182.201/32,IPv4,LogicApps.WestEurope,westeurope
52.174.49.6/32,IPv4,LogicApps.WestEurope,westeurope
52.174.54.218/32,IPv4,LogicApps.WestEurope,westeurope
57.153.1.215/32,IPv4,LogicApps.WestEurope,westeurope
57.153.1.223/32,IPv4,LogicApps.WestEurope,westeurope
57.153.2.162/32,IPv4,LogicApps.WestEurope,westeurope
57.153.3.13/32,IPv4,LogicApps.WestEurope,westeurope
57.153.7.245/32,IPv4,LogicApps.WestEurope,westeurope
57.153.7.252/32,IPv4,LogicApps.WestEurope,westeurope
57.153.19.27/32,IPv4,LogicApps.WestEurope,westeurope
57.153.19.33/32,IPv4,LogicApps.WestEurope,westeurope
57.153.38.60/32,IPv4,LogicApps.WestEurope,westeurope
57.153.38.174/32,IPv4,LogicApps.WestEurope,westeurope
57.153.59.193/32,IPv4,LogicApps.WestEurope,westeurope
57.153.59.202/32,IPv4,LogicApps.WestEurope,westeurope
57.153.83.40/32,IPv4,LogicApps.WestEurope,westeurope
57.153.83.52/32,IPv4,LogicApps.WestEurope,westeurope
98.64.154.66/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.62/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.68/31,IPv4,LogicApps.WestEurope,westeurope
98.64.156.81/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.150/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.152/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.172/32,IPv4,LogicApps.WestEurope,westeurope
98.64.156.180/32,IPv4,LogicApps.WestEurope,westeurope
98.64.157.37/32,IPv4,LogicApps.WestEurope,westeurope
98.64.193.64/32,IPv4,LogicApps.WestEurope,westeurope
98.64.193.78/32,IPv4,LogicApps.WestEurope,westeurope
98.64.194.135/32,IPv4,LogicApps.WestEurope,westeurope
98.64.194.143/32,IPv4,LogicApps.WestEurope,westeurope
98.64.198.194/32,IPv4,LogicApps.WestEurope,westeurope
98.64.198.203/32,IPv4,LogicApps.WestEurope,westeurope
98.64.198.219/32,IPv4,LogicApps.WestEurope,westeurope
98.64.198.223/32,IPv4,LogicApps.WestEurope,westeurope
98.64.203.5/32,IPv4,LogicApps.WestEurope,westeurope
98.64.203.30/32,IPv4,LogicApps.WestEurope,westeurope
98.64.208.46/32,IPv4,LogicApps.WestEurope,westeurope
98.64.208.186/32,IPv4,LogicApps.WestEurope,westeurope
98.64.209.43/32,IPv4,LogicApps.WestEurope,westeurope
98.64.209.52/32,IPv4,LogicApps.WestEurope,westeurope
104.40.218.37/32,IPv4,LogicApps.WestEurope,westeurope
104.45.9.52/32,IPv4,LogicApps.WestEurope,westeurope
104.46.32.99/32,IPv4,LogicApps.WestEurope,westeurope
104.46.34.93/32,IPv4,LogicApps.WestEurope,westeurope
104.46.34.208/32,IPv4,LogicApps.WestEurope,westeurope
104.46.39.63/32,IPv4,LogicApps.WestEurope,westeurope
104.46.42.167/32,IPv4,LogicApps.WestEurope,westeurope
104.47.138.214/32,IPv4,LogicApps.WestEurope,westeurope
108.141.83.46/32,IPv4,LogicApps.WestEurope,westeurope
108.141.83.61/32,IPv4,LogicApps.WestEurope,westeurope
108.141.95.129/32,IPv4,LogicApps.WestEurope,westeurope
108.141.95.140/32,IPv4,LogicApps.WestEurope,westeurope
108.141.139.80/32,IPv4,LogicApps.WestEurope,westeurope
108.141.139.111/32,IPv4,LogicApps.WestEurope,westeurope
108.141.139.225/32,IPv4,LogicApps.WestEurope,westeurope
108.142.24.182/32,IPv4,LogicApps.WestEurope,westeurope
108.142.29.55/32,IPv4,LogicApps.WestEurope,westeurope
108.142.31.143/32,IPv4,LogicApps.WestEurope,westeurope
108.142.31.170/32,IPv4,LogicApps.WestEurope,westeurope
108.142.31.202/32,IPv4,LogicApps.WestEurope,westeurope
108.142.31.220/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.151/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.152/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.155/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.156/31,IPv4,LogicApps.WestEurope,westeurope
108.142.111.161/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.162/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.167/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.169/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.173/32,IPv4,LogicApps.WestEurope,westeurope
108.142.111.174/31,IPv4,LogicApps.WestEurope,westeurope
108.142.111.178/31,IPv4,LogicApps.WestEurope,westeurope
108.142.111.182/31,IPv4,LogicApps.WestEurope,westeurope
172.211.127.16/28,IPv4,LogicApps.WestEurope,westeurope
172.211.195.181/32,IPv4,LogicApps.WestEurope,westeurope
172.211.195.251/32,IPv4,LogicApps.WestEurope,westeurope
172.211.196.188/31,IPv4,LogicApps.WestEurope,westeurope
191.233.68.51/32,IPv4,LogicApps.WestEurope,westeurope
2603:1020:206:402::3c0/124,IPv6,LogicApps.WestEurope,westeurope
2603:1020:206:402::3e0/123,IPv6,LogicApps.WestEurope,westeurope
