ip_address,ip_type,service,region
13.51.95.0/24,IPv4,ROUTE53_RESOLVER,eu-north-1
13.51.96.0/24,IPv4,ROUTE53_RESOLVER,eu-north-1
13.51.97.0/24,IPv4,ROUTE53_RESOLVER,eu-north-1
13.53.63.128/27,IPv4,ROUTE53_RESOLVER,eu-north-1
13.53.63.160/27,IPv4,ROUTE53_RESOLVER,eu-north-1
13.53.63.192/27,IPv4,ROUTE53_RESOLVER,eu-north-1
13.51.71.152/29,IPv4,EBS,eu-north-1
13.51.71.160/30,IPv4,EBS,eu-north-1
13.60.1.84/31,IPv4,EBS,eu-north-1
13.60.1.88/30,IPv4,EBS,eu-north-1
13.48.4.200/30,IPv4,EC2_INSTANCE_CONNECT,eu-north-1
13.50.179.168/29,IPv4,MEDIA_PACKAGE_V2,eu-north-1
13.50.179.176/29,IPv4,MEDIA_PACKAGE_V2,eu-north-1
35.71.98.0/24,IPv4,DYNAMODB,eu-north-1
52.94.23.0/24,IPv4,DYNAMODB,eu-north-1
2a05:d040:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d07a:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d050:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d026::/36,IPv6,AMAZON,eu-north-1
2a01:578:0:7500::1/128,IPv6,AMAZON,eu-north-1
2a05:d076:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d016::/36,IPv6,AMAZON,eu-north-1
2a05:d032:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d031:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d03a:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d07f:6000::/40,IPv6,AMAZON,eu-north-1
2a01:578:0:7501::1/128,IPv6,AMAZON,eu-north-1
2600:f0f0:1:1800::/56,IPv6,AMAZON,eu-north-1
2a05:d079:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d035:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d072:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d07b:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d07e:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d070:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d074:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d030:6000::/40,IPv6,AMAZON,eu-north-1
2a01:578:0:7502::1/128,IPv6,AMAZON,eu-north-1
2a05:d036:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d077:6000::/40,IPv6,AMAZON,eu-north-1
2600:1f01:48d0::/47,IPv6,AMAZON,eu-north-1
2a05:d034:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d07c:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d06f:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d000:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d038:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d078:6000::/40,IPv6,AMAZON,eu-north-1
2a05:d03a:6000:100::/56,IPv6,AMAZON,eu-north-1
2a05:d03a:6000:200::/56,IPv6,AMAZON,eu-north-1
2a05:d03a:6000:400::/56,IPv6,AMAZON,eu-north-1
2a05:d03a:6000::/56,IPv6,AMAZON,eu-north-1
2a05:d07a:6000::/40,IPv6,S3,eu-north-1
2a05:d050:6000::/40,IPv6,S3,eu-north-1
2a05:d079:6000::/40,IPv6,S3,eu-north-1
2a05:d070:6000::/40,IPv6,S3,eu-north-1
2a05:d030:6000::/40,IPv6,S3,eu-north-1
2a05:d034:6000::/40,IPv6,S3,eu-north-1
2a05:d078:6000::/40,IPv6,S3,eu-north-1
2a05:d040:6000::/40,IPv6,EC2,eu-north-1
2a05:d026::/36,IPv6,EC2,eu-north-1
2a05:d076:6000::/40,IPv6,EC2,eu-north-1
2a05:d016::/36,IPv6,EC2,eu-north-1
2a05:d032:6000::/40,IPv6,EC2,eu-north-1
2a05:d031:6000::/40,IPv6,EC2,eu-north-1
2a05:d03a:6000::/40,IPv6,EC2,eu-north-1
2a05:d07f:6000::/40,IPv6,EC2,eu-north-1
2600:f0f0:1:1800::/56,IPv6,EC2,eu-north-1
2a05:d035:6000::/40,IPv6,EC2,eu-north-1
2a05:d072:6000::/40,IPv6,EC2,eu-north-1
2a05:d07b:6000::/40,IPv6,EC2,eu-north-1
2a05:d070:6000::/40,IPv6,EC2,eu-north-1
2a05:d074:6000::/40,IPv6,EC2,eu-north-1
2a05:d030:6000::/40,IPv6,EC2,eu-north-1
2a05:d036:6000::/40,IPv6,EC2,eu-north-1
2a05:d077:6000::/40,IPv6,EC2,eu-north-1
2a05:d034:6000::/40,IPv6,EC2,eu-north-1
2a05:d06f:6000::/40,IPv6,EC2,eu-north-1
2a05:d000:6000::/40,IPv6,EC2,eu-north-1
2a05:d038:6000::/40,IPv6,EC2,eu-north-1
2600:1f01:48d0::/47,IPv6,GLOBALACCELERATOR,eu-north-1
2a05:d016:494:f00::/56,IPv6,EC2_INSTANCE_CONNECT,eu-north-1
