ip_address,ip_type,service,region
54.222.58.32/28,IPv4,EC2,cn-north-1
140.179.1.64/27,IPv4,CLOUD9,cn-north-1
140.179.1.96/27,IPv4,CLOUD9,cn-north-1
140.179.79.160/27,IPv4,CLOUD9,cn-north-1
140.179.79.192/27,IPv4,CLOUD9,cn-north-1
140.179.113.248/29,IPv4,CODEBUILD,cn-north-1
52.80.198.136/29,IPv4,CODEBUILD,cn-north-1
140.179.144.128/25,IPv4,API_GATEWAY,cn-north-1
140.179.176.0/23,IPv4,API_GATEWAY,cn-north-1
52.81.135.128/25,IPv4,API_GATEWAY,cn-north-1
52.81.137.0/24,IPv4,API_GATEWAY,cn-north-1
52.81.216.0/23,IPv4,API_GATEWAY,cn-north-1
140.179.36.16/29,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.36.32/27,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.36.64/27,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.57.0/24,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.58.0/26,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.59.0/24,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.79.64/26,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.200/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.208/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.216/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.224/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.240/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.80.51.248/29,IPv4,ROUTE53_RESOLVER,cn-north-1
52.81.113.32/27,IPv4,ROUTE53_RESOLVER,cn-north-1
52.81.113.64/27,IPv4,ROUTE53_RESOLVER,cn-north-1
52.81.113.96/27,IPv4,ROUTE53_RESOLVER,cn-north-1
52.81.151.0/27,IPv4,ROUTE53_RESOLVER,cn-north-1
140.179.58.88/29,IPv4,EBS,cn-north-1
140.179.79.244/30,IPv4,EBS,cn-north-1
43.196.20.176/30,IPv4,EBS,cn-north-1
43.196.20.40/29,IPv4,EC2_INSTANCE_CONNECT,cn-north-1
43.196.24.4/31,IPv4,KINESIS_VIDEO_STREAMS,cn-north-1
43.196.24.8/30,IPv4,KINESIS_VIDEO_STREAMS,cn-north-1
54.222.64.0/24,IPv4,DYNAMODB,cn-north-1
54.222.57.0/24,IPv4,DYNAMODB,cn-north-1
2400:7fc0:2300::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2f00::/40,IPv6,AMAZON,cn-north-1
240f:80fa:8000::/40,IPv6,AMAZON,cn-north-1
240f:80fe:8000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2100::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2800::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2a00::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:4000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2e80::/48,IPv6,AMAZON,cn-north-1
2400:7fc0:a000::/36,IPv6,AMAZON,cn-north-1
2400:7fc0:200::/40,IPv6,AMAZON,cn-north-1
240f:80a0:8000::/40,IPv6,AMAZON,cn-north-1
240f:80ff:8000::/40,IPv6,AMAZON,cn-north-1
240f:80f8:8000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:3000::/40,IPv6,AMAZON,cn-north-1
240f:8000:8000::/40,IPv6,AMAZON,cn-north-1
240f:80f9:8000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2400::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:c000::/36,IPv6,AMAZON,cn-north-1
2400:7fc0:bb00::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:8000::/36,IPv6,AMAZON,cn-north-1
2400:7fc0:ee00::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2c00::/40,IPv6,AMAZON,cn-north-1
2400:7fc0::/40,IPv6,AMAZON,cn-north-1
240f:80fc:8000::/40,IPv6,AMAZON,cn-north-1
2400:7fc0:2200::/40,IPv6,AMAZON,cn-north-1
240f:8018::/36,IPv6,AMAZON,cn-north-1
2400:7fc0:4000:100::/56,IPv6,AMAZON,cn-north-1
2400:7fc0:4000:200::/56,IPv6,AMAZON,cn-north-1
2400:7fc0:4000:300::/56,IPv6,AMAZON,cn-north-1
2400:7fc0:4000:400::/56,IPv6,AMAZON,cn-north-1
2400:7fc0:4000::/56,IPv6,AMAZON,cn-north-1
2400:7fc0:83cc:cc00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-north-1
2400:7fc0:83cc:cd00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-north-1
2400:7fc0:83cc:ce00::/56,IPv6,ROUTE53_HEALTHCHECKS,cn-north-1
240f:80fa:8000::/40,IPv6,S3,cn-north-1
2400:7fc0:2800::/40,IPv6,S3,cn-north-1
2400:7fc0:200::/40,IPv6,S3,cn-north-1
240f:80a0:8000::/40,IPv6,S3,cn-north-1
240f:80f8:8000::/40,IPv6,S3,cn-north-1
240f:80f9:8000::/40,IPv6,S3,cn-north-1
2400:7fc0:2400::/40,IPv6,S3,cn-north-1
2400:7fc0:2c00::/40,IPv6,S3,cn-north-1
2400:7fc0:2300::/40,IPv6,EC2,cn-north-1
2400:7fc0:2000::/40,IPv6,EC2,cn-north-1
2400:7fc0:2f00::/40,IPv6,EC2,cn-north-1
2400:7fc0:2100::/40,IPv6,EC2,cn-north-1
2400:7fc0:4000::/40,IPv6,EC2,cn-north-1
2400:7fc0:a000::/36,IPv6,EC2,cn-north-1
240f:80ff:8000::/40,IPv6,EC2,cn-north-1
2400:7fc0:3000::/40,IPv6,EC2,cn-north-1
240f:8000:8000::/40,IPv6,EC2,cn-north-1
2400:7fc0:c000::/36,IPv6,EC2,cn-north-1
2400:7fc0:bb00::/40,IPv6,EC2,cn-north-1
2400:7fc0:8000::/36,IPv6,EC2,cn-north-1
2400:7fc0:ee00::/40,IPv6,EC2,cn-north-1
2400:7fc0::/40,IPv6,EC2,cn-north-1
2400:7fc0:2200::/40,IPv6,EC2,cn-north-1
240f:8018::/36,IPv6,EC2,cn-north-1
2400:7fc0:86fd:e00::/56,IPv6,EC2_INSTANCE_CONNECT,cn-north-1
