ip_address,ip_type,service,region
52.160.108.225/32,IPv4,PowerPlatformInfra.WestUS,westus
52.180.96.196/32,IPv4,PowerPlatformInfra.WestUS,westus
52.180.102.55/32,IPv4,PowerPlatformInfra.WestUS,westus
52.234.104.49/32,IPv4,PowerPlatformInfra.WestUS,westus
52.241.138.151/32,IPv4,PowerPlatformInfra.WestUS,westus
52.241.140.217/32,IPv4,PowerPlatformInfra.WestUS,westus
52.246.120.190/32,IPv4,PowerPlatformInfra.WestUS,westus
52.250.228.36/30,IPv4,PowerPlatformInfra.WestUS,westus
52.250.228.40/29,IPv4,PowerPlatformInfra.WestUS,westus
52.250.228.48/28,IPv4,PowerPlatformInfra.WestUS,westus
52.250.228.128/25,IPv4,PowerPlatformInfra.WestUS,westus
52.250.229.0/24,IPv4,PowerPlatformInfra.WestUS,westus
52.250.230.0/23,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.4/30,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.8/29,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.16/28,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.32/27,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.64/26,IPv4,PowerPlatformInfra.WestUS,westus
57.154.136.128/25,IPv4,PowerPlatformInfra.WestUS,westus
72.153.247.52/30,IPv4,PowerPlatformInfra.WestUS,westus
72.153.247.56/29,IPv4,PowerPlatformInfra.WestUS,westus
72.153.247.64/26,IPv4,PowerPlatformInfra.WestUS,westus
72.153.247.128/25,IPv4,PowerPlatformInfra.WestUS,westus
72.153.248.0/22,IPv4,PowerPlatformInfra.WestUS,westus
72.153.252.0/24,IPv4,PowerPlatformInfra.WestUS,westus
72.153.253.0/25,IPv4,PowerPlatformInfra.WestUS,westus
72.153.253.128/26,IPv4,PowerPlatformInfra.WestUS,westus
72.153.253.192/27,IPv4,PowerPlatformInfra.WestUS,westus
72.153.253.224/30,IPv4,PowerPlatformInfra.WestUS,westus
104.40.18.140/32,IPv4,PowerPlatformInfra.WestUS,westus
104.40.27.168/32,IPv4,PowerPlatformInfra.WestUS,westus
