ip_address,ip_type,service,region
104.255.59.106/32,IPv4,AMAZON,ap-southeast-3
3.2.98.0/24,IPv4,AMAZON,ap-southeast-3
16.78.0.0/16,IPv4,AMAZON,ap-southeast-3
99.77.237.0/24,IPv4,AMAZON,ap-southeast-3
15.230.64.128/26,IPv4,AMAZON,ap-southeast-3
15.177.92.0/24,IPv4,AMAZON,ap-southeast-3
108.136.151.0/24,IPv4,AMAZON,ap-southeast-3
108.136.221.0/26,IPv4,AMAZON,ap-southeast-3
108.137.114.64/26,IPv4,AMAZON,ap-southeast-3
108.137.58.0/26,IPv4,AMAZON,ap-southeast-3
108.137.58.128/26,IPv4,AMAZON,ap-southeast-3
108.137.58.192/26,IPv4,AMAZON,ap-southeast-3
108.137.58.64/26,IPv4,AMAZON,ap-southeast-3
43.218.156.0/24,IPv4,AMAZON,ap-southeast-3
43.218.158.0/23,IPv4,AMAZON,ap-southeast-3
43.218.160.0/22,IPv4,AMAZON,ap-southeast-3
99.77.237.0/24,IPv4,CHIME_VOICECONNECTOR,ap-southeast-3
52.95.178.0/23,IPv4,S3,ap-southeast-3
3.5.36.0/22,IPv4,S3,ap-southeast-3
52.95.177.0/24,IPv4,S3,ap-southeast-3
108.136.154.16/28,IPv4,S3,ap-southeast-3
108.136.154.32/28,IPv4,S3,ap-southeast-3
108.136.154.48/28,IPv4,S3,ap-southeast-3
43.218.193.112/28,IPv4,S3,ap-southeast-3
43.218.193.96/28,IPv4,S3,ap-southeast-3
43.218.222.160/28,IPv4,S3,ap-southeast-3
43.218.222.176/28,IPv4,S3,ap-southeast-3
159.248.224.0/21,IPv4,EC2,ap-southeast-3
3.5.36.0/22,IPv4,EC2,ap-southeast-3
108.136.0.0/15,IPv4,EC2,ap-southeast-3
35.71.96.0/24,IPv4,EC2,ap-southeast-3
99.78.238.255/32,IPv4,EC2,ap-southeast-3
99.78.238.253/32,IPv4,EC2,ap-southeast-3
18.98.96.0/19,IPv4,EC2,ap-southeast-3
99.78.238.251/32,IPv4,EC2,ap-southeast-3
43.218.0.0/16,IPv4,EC2,ap-southeast-3
52.94.249.192/28,IPv4,EC2,ap-southeast-3
52.95.235.0/24,IPv4,EC2,ap-southeast-3
15.232.0.0/16,IPv4,EC2,ap-southeast-3
16.79.0.0/16,IPv4,EC2,ap-southeast-3
15.233.0.0/16,IPv4,EC2,ap-southeast-3
3.2.98.0/24,IPv4,EC2,ap-southeast-3
16.78.0.0/16,IPv4,EC2,ap-southeast-3
99.77.237.0/24,IPv4,EC2,ap-southeast-3
15.177.92.0/24,IPv4,EC2,ap-southeast-3
43.218.56.128/26,IPv4,CLOUDFRONT,ap-southeast-3
43.218.56.192/26,IPv4,CLOUDFRONT,ap-southeast-3
43.218.56.64/26,IPv4,CLOUDFRONT,ap-southeast-3
43.218.71.0/26,IPv4,CLOUDFRONT,ap-southeast-3
13.248.110.0/24,IPv4,GLOBALACCELERATOR,ap-southeast-3
15.177.92.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,ap-southeast-3
108.137.114.0/28,IPv4,CODEBUILD,ap-southeast-3
108.136.170.0/23,IPv4,API_GATEWAY,ap-southeast-3
108.137.25.0/24,IPv4,API_GATEWAY,ap-southeast-3
108.137.26.0/24,IPv4,API_GATEWAY,ap-southeast-3
108.136.122.0/26,IPv4,ROUTE53_RESOLVER,ap-southeast-3
108.136.122.64/26,IPv4,ROUTE53_RESOLVER,ap-southeast-3
108.136.38.192/26,IPv4,ROUTE53_RESOLVER,ap-southeast-3
43.218.193.64/29,IPv4,EC2_INSTANCE_CONNECT,ap-southeast-3
35.71.96.0/24,IPv4,DYNAMODB,ap-southeast-3
13.248.71.0/24,IPv4,DYNAMODB,ap-southeast-3
2400:6500:0:9::2/128,IPv6,AMAZON,ap-southeast-3
2620:107:4000:a940::/58,IPv6,AMAZON,ap-southeast-3
2406:daf4:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf0:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daef:9000::/40,IPv6,AMAZON,ap-southeast-3
2400:6500:0:9::3/128,IPv6,AMAZON,ap-southeast-3
2400:6500:0:9::1/128,IPv6,AMAZON,ap-southeast-3
2400:6500:0:9::4/128,IPv6,AMAZON,ap-southeast-3
2406:da70:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da19::/36,IPv6,AMAZON,ap-southeast-3
2406:daf2:9000::/40,IPv6,AMAZON,ap-southeast-3
2620:107:4000:a880::/58,IPv6,AMAZON,ap-southeast-3
2406:da29::/36,IPv6,AMAZON,ap-southeast-3
2400:6500:0:7800::/56,IPv6,AMAZON,ap-southeast-3
2620:107:4000:a900::/58,IPv6,AMAZON,ap-southeast-3
2406:daff:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da61:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf8:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:dabb:9000::/40,IPv6,AMAZON,ap-southeast-3
2600:f0f0:6122::/48,IPv6,AMAZON,ap-southeast-3
2620:107:4000:a8c0::/58,IPv6,AMAZON,ap-southeast-3
2406:dab9:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da30:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf3:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:dafc:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da60:9000::/40,IPv6,AMAZON,ap-southeast-3
2620:107:4000:a840::/58,IPv6,AMAZON,ap-southeast-3
2406:daea:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daa0:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:dafe:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf9:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf6:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da00:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da32:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:da36:9000::/40,IPv6,AMAZON,ap-southeast-3
2600:1f01:481a::/47,IPv6,AMAZON,ap-southeast-3
2406:da38:9000::/40,IPv6,AMAZON,ap-southeast-3
2406:daf4:9000::/40,IPv6,S3,ap-southeast-3
2406:daf0:9000::/40,IPv6,S3,ap-southeast-3
2406:daf8:9000::/40,IPv6,S3,ap-southeast-3
2406:dab9:9000::/40,IPv6,S3,ap-southeast-3
2406:da60:9000::/40,IPv6,S3,ap-southeast-3
2406:daa0:9000::/40,IPv6,S3,ap-southeast-3
2406:daf9:9000::/40,IPv6,S3,ap-southeast-3
2406:daf4:9000::/40,IPv6,EC2,ap-southeast-3
2406:daf0:9000::/40,IPv6,EC2,ap-southeast-3
2406:daef:9000::/40,IPv6,EC2,ap-southeast-3
2406:da70:9000::/40,IPv6,EC2,ap-southeast-3
2406:da19::/36,IPv6,EC2,ap-southeast-3
2406:daf2:9000::/40,IPv6,EC2,ap-southeast-3
2406:da29::/36,IPv6,EC2,ap-southeast-3
2406:daff:9000::/40,IPv6,EC2,ap-southeast-3
2406:da61:9000::/40,IPv6,EC2,ap-southeast-3
2406:dabb:9000::/40,IPv6,EC2,ap-southeast-3
2600:f0f0:6122::/48,IPv6,EC2,ap-southeast-3
2406:dab9:9000::/40,IPv6,EC2,ap-southeast-3
2406:da30:9000::/40,IPv6,EC2,ap-southeast-3
2406:daf3:9000::/40,IPv6,EC2,ap-southeast-3
2406:da60:9000::/40,IPv6,EC2,ap-southeast-3
2406:daea:9000::/40,IPv6,EC2,ap-southeast-3
2406:daf6:9000::/40,IPv6,EC2,ap-southeast-3
2406:da00:9000::/40,IPv6,EC2,ap-southeast-3
2406:da32:9000::/40,IPv6,EC2,ap-southeast-3
2406:da36:9000::/40,IPv6,EC2,ap-southeast-3
2406:da38:9000::/40,IPv6,EC2,ap-southeast-3
2600:1f01:481a::/47,IPv6,GLOBALACCELERATOR,ap-southeast-3
2406:da19:14b:8c00::/56,IPv6,EC2_INSTANCE_CONNECT,ap-southeast-3
