ip_address,ip_type,service,region
2603:1063:2411::/48,IPv6,AzureCloud.southfrance,southfrance
2603:1063:2611::/48,IPv6,AzureCloud.southfrance,southfrance
2603:1063:280f::/48,IPv6,AzureCloud.southfrance,southfrance
2603:1063:2a0f::/48,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:c207::/64,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:ca1e::/63,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:ca4a::/63,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:ca4c::/64,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:d207::/64,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:da07::/64,IPv6,AzureCloud.southfrance,southfrance
2a01:111:f403:e207::/64,IPv6,AzureCloud.southfrance,southfrance
