ip_address,ip_type,service,region
40.126.14.128/25,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.126.40.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
40.127.64.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
51.5.37.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.101.151.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.101.152.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.102.201.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.103.73.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.103.201.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.108.194.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.108.234.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.109.116.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.111.250.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.113.13.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.113.76.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.114.20.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.114.60.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.115.99.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.121.106.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.122.232.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.123.26.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.123.162.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.136.25.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.147.32.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.158.128.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.189.192.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.239.132.0/23,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.239.225.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.243.64.0/18,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.245.20.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
52.255.32.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
68.218.160.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
70.152.1.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.44.90.32/27,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.44.93.128/27,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.44.95.64/28,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.46.28.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.46.160.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
104.209.64.0/20,IPv4,AzureCloud.australiasoutheast,australiasoutheast
151.206.89.0/24,IPv4,AzureCloud.australiasoutheast,australiasoutheast
191.239.160.0/19,IPv4,AzureCloud.australiasoutheast,australiasoutheast
191.239.192.0/22,IPv4,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:100::/40,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:200::/47,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:202::/48,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:204::/48,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:205::/48,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1010:206::/47,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1016:1400::/59,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1016:2403::/48,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1016:2500::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1017::/59,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1046:a00:b::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1046:a00:30::/63,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1046:a00:32::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:1314:c00::/54,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:1705::/48,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:2000:780::/62,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:2002:6800::/57,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:2004:5800::/57,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:2010:1::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1061:2011:1::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1062:c:32::/63,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:a::/56,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:10c::/55,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:10c:200::/56,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:20c::/55,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:400::/56,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:601::/56,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2603:1063:2202::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:c40e::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:cc33::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:cc34::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:cc5d::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:cc5e::/63,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:d40e::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:dc0e::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
2a01:111:f403:e40e::/64,IPv6,AzureCloud.australiasoutheast,australiasoutheast
