ip_address,ip_type,service,region
2603:1061:1736::/48,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1061:2010:36::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1061:2011:36::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:44::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:12e::/55,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:12e:200::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:22f::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:42c::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:615::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:718::/56,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2200:38::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2204:8::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2414::/48,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2614::/48,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2812::/48,IPv6,AzureCloud.mexicocentral,mexicocentral
2603:1063:2a12::/48,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:c411::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:cc3a::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:cc3c::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:cc3f::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:cc40::/63,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:d411::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:dc11::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
2a01:111:f403:e411::/64,IPv6,AzureCloud.mexicocentral,mexicocentral
