ip_address,ip_type,service,region
23.58.136.0/22,IPv4,akamai-as32787,global
23.193.47.0/24,IPv4,akamai-as32787,global
23.206.186.0/24,IPv4,akamai-as32787,global
23.211.114.0/23,IPv4,akamai-as32787,global
27.105.82.0/24,IPv4,akamai-as32787,global
45.150.210.0/24,IPv4,akamai-as32787,global
45.150.211.0/24,IPv4,akamai-as32787,global
46.240.122.0/24,IPv4,akamai-as32787,global
46.240.124.0/24,IPv4,akamai-as32787,global
62.67.204.0/24,IPv4,akamai-as32787,global
62.86.26.0/24,IPv4,akamai-as32787,global
62.255.142.0/24,IPv4,akamai-as32787,global
64.74.113.0/24,IPv4,akamai-as32787,global
64.254.26.0/24,IPv4,akamai-as32787,global
65.51.222.0/24,IPv4,akamai-as32787,global
67.210.208.0/24,IPv4,akamai-as32787,global
68.233.174.0/24,IPv4,akamai-as32787,global
69.192.6.0/24,IPv4,akamai-as32787,global
69.192.168.0/24,IPv4,akamai-as32787,global
69.192.169.0/24,IPv4,akamai-as32787,global
69.192.170.0/24,IPv4,akamai-as32787,global
69.192.171.0/24,IPv4,akamai-as32787,global
69.192.172.0/24,IPv4,akamai-as32787,global
69.192.173.0/24,IPv4,akamai-as32787,global
69.192.174.0/24,IPv4,akamai-as32787,global
69.192.175.0/24,IPv4,akamai-as32787,global
72.52.3.0/24,IPv4,akamai-as32787,global
72.52.16.0/24,IPv4,akamai-as32787,global
72.52.17.0/24,IPv4,akamai-as32787,global
72.52.18.0/24,IPv4,akamai-as32787,global
72.52.19.0/24,IPv4,akamai-as32787,global
72.52.20.0/24,IPv4,akamai-as32787,global
72.52.21.0/24,IPv4,akamai-as32787,global
72.52.22.0/24,IPv4,akamai-as32787,global
72.52.24.0/24,IPv4,akamai-as32787,global
72.52.25.0/24,IPv4,akamai-as32787,global
72.52.26.0/24,IPv4,akamai-as32787,global
72.52.27.0/24,IPv4,akamai-as32787,global
72.52.28.0/24,IPv4,akamai-as32787,global
72.52.29.0/24,IPv4,akamai-as32787,global
72.52.30.0/24,IPv4,akamai-as32787,global
72.52.31.0/24,IPv4,akamai-as32787,global
72.52.32.0/24,IPv4,akamai-as32787,global
72.52.33.0/24,IPv4,akamai-as32787,global
72.52.34.0/24,IPv4,akamai-as32787,global
72.52.35.0/24,IPv4,akamai-as32787,global
72.52.36.0/24,IPv4,akamai-as32787,global
72.52.37.0/24,IPv4,akamai-as32787,global
72.52.38.0/24,IPv4,akamai-as32787,global
72.52.39.0/24,IPv4,akamai-as32787,global
72.52.40.0/24,IPv4,akamai-as32787,global
72.52.41.0/24,IPv4,akamai-as32787,global
72.52.42.0/24,IPv4,akamai-as32787,global
72.52.43.0/24,IPv4,akamai-as32787,global
72.52.44.0/24,IPv4,akamai-as32787,global
72.52.45.0/24,IPv4,akamai-as32787,global
72.52.46.0/24,IPv4,akamai-as32787,global
72.52.47.0/24,IPv4,akamai-as32787,global
72.52.50.0/24,IPv4,akamai-as32787,global
72.52.51.0/24,IPv4,akamai-as32787,global
72.52.52.0/24,IPv4,akamai-as32787,global
72.52.53.0/24,IPv4,akamai-as32787,global
72.52.54.0/24,IPv4,akamai-as32787,global
72.52.55.0/24,IPv4,akamai-as32787,global
72.52.57.0/24,IPv4,akamai-as32787,global
72.52.58.0/24,IPv4,akamai-as32787,global
72.52.59.0/24,IPv4,akamai-as32787,global
72.52.61.0/24,IPv4,akamai-as32787,global
72.52.63.0/24,IPv4,akamai-as32787,global
81.174.71.0/24,IPv4,akamai-as32787,global
85.45.250.0/24,IPv4,akamai-as32787,global
89.147.32.0/23,IPv4,akamai-as32787,global
92.122.184.0/24,IPv4,akamai-as32787,global
92.122.185.0/24,IPv4,akamai-as32787,global
92.122.207.0/24,IPv4,akamai-as32787,global
93.191.172.0/24,IPv4,akamai-as32787,global
95.100.157.0/24,IPv4,akamai-as32787,global
95.100.180.0/24,IPv4,akamai-as32787,global
95.100.212.0/24,IPv4,akamai-as32787,global
95.100.213.0/24,IPv4,akamai-as32787,global
95.100.214.0/24,IPv4,akamai-as32787,global
95.100.215.0/24,IPv4,akamai-as32787,global
95.100.253.0/24,IPv4,akamai-as32787,global
95.101.117.0/24,IPv4,akamai-as32787,global
95.101.118.0/24,IPv4,akamai-as32787,global
96.6.80.0/24,IPv4,akamai-as32787,global
96.6.81.0/24,IPv4,akamai-as32787,global
96.6.84.0/24,IPv4,akamai-as32787,global
96.6.86.0/24,IPv4,akamai-as32787,global
96.6.144.0/24,IPv4,akamai-as32787,global
96.6.145.0/24,IPv4,akamai-as32787,global
96.6.146.0/24,IPv4,akamai-as32787,global
96.6.147.0/24,IPv4,akamai-as32787,global
96.6.148.0/24,IPv4,akamai-as32787,global
96.6.149.0/24,IPv4,akamai-as32787,global
96.6.150.0/24,IPv4,akamai-as32787,global
96.6.151.0/24,IPv4,akamai-as32787,global
103.37.90.0/24,IPv4,akamai-as32787,global
103.93.157.0/24,IPv4,akamai-as32787,global
103.114.130.0/24,IPv4,akamai-as32787,global
104.74.16.0/22,IPv4,akamai-as32787,global
104.86.64.0/24,IPv4,akamai-as32787,global
104.86.65.0/24,IPv4,akamai-as32787,global
104.86.66.0/24,IPv4,akamai-as32787,global
104.86.67.0/24,IPv4,akamai-as32787,global
104.86.68.0/24,IPv4,akamai-as32787,global
104.86.69.0/24,IPv4,akamai-as32787,global
104.86.70.0/23,IPv4,akamai-as32787,global
114.141.74.0/24,IPv4,akamai-as32787,global
114.141.75.0/24,IPv4,akamai-as32787,global
114.141.76.0/24,IPv4,akamai-as32787,global
114.141.77.0/24,IPv4,akamai-as32787,global
114.141.78.0/23,IPv4,akamai-as32787,global
142.146.32.0/24,IPv4,akamai-as32787,global
142.146.38.0/24,IPv4,akamai-as32787,global
142.146.60.0/24,IPv4,akamai-as32787,global
142.146.96.0/23,IPv4,akamai-as32787,global
142.146.98.0/23,IPv4,akamai-as32787,global
142.146.100.0/24,IPv4,akamai-as32787,global
142.146.101.0/24,IPv4,akamai-as32787,global
142.146.106.0/24,IPv4,akamai-as32787,global
142.146.107.0/24,IPv4,akamai-as32787,global
142.146.199.0/24,IPv4,akamai-as32787,global
156.13.222.0/24,IPv4,akamai-as32787,global
163.156.2.0/24,IPv4,akamai-as32787,global
163.156.3.0/24,IPv4,akamai-as32787,global
163.156.4.0/24,IPv4,akamai-as32787,global
163.156.5.0/24,IPv4,akamai-as32787,global
167.140.240.0/24,IPv4,akamai-as32787,global
167.140.241.0/24,IPv4,akamai-as32787,global
170.74.16.0/24,IPv4,akamai-as32787,global
184.26.104.0/22,IPv4,akamai-as32787,global
184.29.144.0/22,IPv4,akamai-as32787,global
184.50.252.0/22,IPv4,akamai-as32787,global
185.145.100.0/24,IPv4,akamai-as32787,global
190.145.228.0/23,IPv4,akamai-as32787,global
192.175.6.0/24,IPv4,akamai-as32787,global
192.175.7.0/24,IPv4,akamai-as32787,global
193.120.17.0/24,IPv4,akamai-as32787,global
193.120.52.0/24,IPv4,akamai-as32787,global
193.120.98.0/24,IPv4,akamai-as32787,global
193.120.216.0/24,IPv4,akamai-as32787,global
193.194.122.0/24,IPv4,akamai-as32787,global
194.7.205.0/24,IPv4,akamai-as32787,global
194.34.8.0/24,IPv4,akamai-as32787,global
194.34.9.0/24,IPv4,akamai-as32787,global
194.34.10.0/24,IPv4,akamai-as32787,global
194.40.0.0/24,IPv4,akamai-as32787,global
194.40.1.0/24,IPv4,akamai-as32787,global
194.40.2.0/24,IPv4,akamai-as32787,global
194.40.3.0/24,IPv4,akamai-as32787,global
194.196.38.0/23,IPv4,akamai-as32787,global
202.2.133.0/24,IPv4,akamai-as32787,global
202.2.134.0/24,IPv4,akamai-as32787,global
202.153.190.0/24,IPv4,akamai-as32787,global
203.2.125.0/24,IPv4,akamai-as32787,global
203.3.76.0/24,IPv4,akamai-as32787,global
203.14.205.0/24,IPv4,akamai-as32787,global
203.14.207.0/24,IPv4,akamai-as32787,global
204.209.72.0/24,IPv4,akamai-as32787,global
205.167.188.0/24,IPv4,akamai-as32787,global
205.167.189.0/24,IPv4,akamai-as32787,global
207.203.29.0/24,IPv4,akamai-as32787,global
207.203.30.0/24,IPv4,akamai-as32787,global
209.200.129.0/24,IPv4,akamai-as32787,global
209.200.130.0/24,IPv4,akamai-as32787,global
209.200.131.0/24,IPv4,akamai-as32787,global
209.200.135.0/24,IPv4,akamai-as32787,global
209.200.138.0/24,IPv4,akamai-as32787,global
209.200.139.0/24,IPv4,akamai-as32787,global
209.200.140.0/24,IPv4,akamai-as32787,global
209.200.141.0/24,IPv4,akamai-as32787,global
209.200.142.0/24,IPv4,akamai-as32787,global
209.200.143.0/24,IPv4,akamai-as32787,global
209.200.146.0/24,IPv4,akamai-as32787,global
209.200.147.0/24,IPv4,akamai-as32787,global
209.200.148.0/24,IPv4,akamai-as32787,global
209.200.149.0/24,IPv4,akamai-as32787,global
209.200.150.0/24,IPv4,akamai-as32787,global
209.200.151.0/24,IPv4,akamai-as32787,global
209.200.156.0/24,IPv4,akamai-as32787,global
209.200.157.0/24,IPv4,akamai-as32787,global
209.200.158.0/24,IPv4,akamai-as32787,global
209.200.159.0/24,IPv4,akamai-as32787,global
209.200.160.0/24,IPv4,akamai-as32787,global
209.200.161.0/24,IPv4,akamai-as32787,global
209.200.162.0/24,IPv4,akamai-as32787,global
209.200.163.0/24,IPv4,akamai-as32787,global
209.200.164.0/24,IPv4,akamai-as32787,global
209.200.165.0/24,IPv4,akamai-as32787,global
209.200.166.0/24,IPv4,akamai-as32787,global
209.200.167.0/24,IPv4,akamai-as32787,global
209.200.168.0/24,IPv4,akamai-as32787,global
209.200.169.0/24,IPv4,akamai-as32787,global
209.200.170.0/24,IPv4,akamai-as32787,global
209.200.171.0/24,IPv4,akamai-as32787,global
209.200.172.0/24,IPv4,akamai-as32787,global
209.200.173.0/24,IPv4,akamai-as32787,global
209.200.174.0/24,IPv4,akamai-as32787,global
209.200.175.0/24,IPv4,akamai-as32787,global
209.200.176.0/24,IPv4,akamai-as32787,global
209.200.177.0/24,IPv4,akamai-as32787,global
209.200.178.0/24,IPv4,akamai-as32787,global
209.200.179.0/24,IPv4,akamai-as32787,global
209.200.180.0/24,IPv4,akamai-as32787,global
209.200.181.0/24,IPv4,akamai-as32787,global
209.200.182.0/24,IPv4,akamai-as32787,global
209.200.183.0/24,IPv4,akamai-as32787,global
209.200.184.0/24,IPv4,akamai-as32787,global
209.200.185.0/24,IPv4,akamai-as32787,global
209.200.186.0/24,IPv4,akamai-as32787,global
209.200.187.0/24,IPv4,akamai-as32787,global
209.200.188.0/24,IPv4,akamai-as32787,global
209.200.189.0/24,IPv4,akamai-as32787,global
209.200.190.0/24,IPv4,akamai-as32787,global
209.200.191.0/24,IPv4,akamai-as32787,global
210.130.210.0/24,IPv4,akamai-as32787,global
210.130.224.0/24,IPv4,akamai-as32787,global
210.148.128.0/24,IPv4,akamai-as32787,global
210.148.129.0/24,IPv4,akamai-as32787,global
210.148.130.0/24,IPv4,akamai-as32787,global
210.148.131.0/24,IPv4,akamai-as32787,global
210.193.97.0/24,IPv4,akamai-as32787,global
210.193.113.0/24,IPv4,akamai-as32787,global
212.2.187.0/24,IPv4,akamai-as32787,global
212.119.74.0/24,IPv4,akamai-as32787,global
212.239.17.0/24,IPv4,akamai-as32787,global
213.62.24.0/23,IPv4,akamai-as32787,global
213.210.216.0/24,IPv4,akamai-as32787,global
216.9.58.0/24,IPv4,akamai-as32787,global
216.9.61.0/24,IPv4,akamai-as32787,global
217.163.58.0/24,IPv4,akamai-as32787,global
219.113.26.0/24,IPv4,akamai-as32787,global
2001:df4:4c40::/48,IPv6,akamai-as32787,global
2001:4c08:2026::/48,IPv6,akamai-as32787,global
2404:4e00:4::/48,IPv6,akamai-as32787,global
2404:4e00:5::/48,IPv6,akamai-as32787,global
2404:4e00:6::/48,IPv6,akamai-as32787,global
2404:4e00:7::/48,IPv6,akamai-as32787,global
2404:4e00:101::/48,IPv6,akamai-as32787,global
2404:4e00:102::/48,IPv6,akamai-as32787,global
2404:4e00:104::/48,IPv6,akamai-as32787,global
2404:4e00:105::/48,IPv6,akamai-as32787,global
2404:4e00:200::/48,IPv6,akamai-as32787,global
2404:4e00:201::/48,IPv6,akamai-as32787,global
2404:4e00:202::/48,IPv6,akamai-as32787,global
2404:4e00:203::/48,IPv6,akamai-as32787,global
2404:4e00:204::/48,IPv6,akamai-as32787,global
2404:4e00:205::/48,IPv6,akamai-as32787,global
2404:4e00:206::/48,IPv6,akamai-as32787,global
2404:4e00:207::/48,IPv6,akamai-as32787,global
2404:4e00:208::/48,IPv6,akamai-as32787,global
2404:4e00:209::/48,IPv6,akamai-as32787,global
2404:4e00:20a::/48,IPv6,akamai-as32787,global
2404:4e00:2000::/48,IPv6,akamai-as32787,global
2404:4e00:8000::/48,IPv6,akamai-as32787,global
2404:4e00:c000::/48,IPv6,akamai-as32787,global
2606:6c00::/48,IPv6,akamai-as32787,global
2606:6c00:6::/48,IPv6,akamai-as32787,global
2606:6c00:100::/48,IPv6,akamai-as32787,global
2606:6c00:104::/48,IPv6,akamai-as32787,global
2606:6c00:105::/48,IPv6,akamai-as32787,global
2606:6c00:106::/48,IPv6,akamai-as32787,global
2606:6c00:107::/48,IPv6,akamai-as32787,global
2606:6c00:108::/48,IPv6,akamai-as32787,global
2606:6c00:200::/48,IPv6,akamai-as32787,global
2606:6c00:201::/48,IPv6,akamai-as32787,global
2606:6c00:202::/48,IPv6,akamai-as32787,global
2606:6c00:203::/48,IPv6,akamai-as32787,global
2606:6c00:204::/48,IPv6,akamai-as32787,global
2606:6c00:205::/48,IPv6,akamai-as32787,global
2606:6c00:206::/48,IPv6,akamai-as32787,global
2606:6c00:207::/48,IPv6,akamai-as32787,global
2606:6c00:208::/48,IPv6,akamai-as32787,global
2606:6c00:209::/48,IPv6,akamai-as32787,global
2606:6c00:20a::/48,IPv6,akamai-as32787,global
2606:6c00:20b::/48,IPv6,akamai-as32787,global
2606:6c00:20c::/48,IPv6,akamai-as32787,global
2606:6c00:20d::/48,IPv6,akamai-as32787,global
2606:6c00:20e::/48,IPv6,akamai-as32787,global
2606:6c00:20f::/48,IPv6,akamai-as32787,global
2606:6c00:210::/48,IPv6,akamai-as32787,global
2606:6c00:4000::/48,IPv6,akamai-as32787,global
2606:6c00:8000::/48,IPv6,akamai-as32787,global
2606:6c00:c000::/48,IPv6,akamai-as32787,global
2606:6c00:fffe::/48,IPv6,akamai-as32787,global
2606:6c00:ffff::/48,IPv6,akamai-as32787,global
2a02:2370:5::/48,IPv6,akamai-as32787,global
2a02:2370:103::/48,IPv6,akamai-as32787,global
2a02:2370:104::/48,IPv6,akamai-as32787,global
2a02:2370:105::/48,IPv6,akamai-as32787,global
2a02:2370:106::/48,IPv6,akamai-as32787,global
2a02:2370:200::/48,IPv6,akamai-as32787,global
2a02:2370:201::/48,IPv6,akamai-as32787,global
2a02:2370:202::/48,IPv6,akamai-as32787,global
2a02:2370:203::/48,IPv6,akamai-as32787,global
2a02:2370:204::/48,IPv6,akamai-as32787,global
2a02:2370:205::/48,IPv6,akamai-as32787,global
2a02:2370:206::/48,IPv6,akamai-as32787,global
2a02:2370:207::/48,IPv6,akamai-as32787,global
2a02:2370:208::/48,IPv6,akamai-as32787,global
2a02:2370:209::/48,IPv6,akamai-as32787,global
2a02:2370:20a::/48,IPv6,akamai-as32787,global
2a02:2370:20b::/48,IPv6,akamai-as32787,global
2a02:2370:20c::/48,IPv6,akamai-as32787,global
2a02:2370:20d::/48,IPv6,akamai-as32787,global
2a02:2370:20e::/48,IPv6,akamai-as32787,global
2a02:2370:4000::/48,IPv6,akamai-as32787,global
2a02:2370:8000::/48,IPv6,akamai-as32787,global
2a02:2370:c000::/48,IPv6,akamai-as32787,global
2a02:2370:f000::/48,IPv6,akamai-as32787,global
