ip_address,ip_type,service,region
20.17.65.64/27,IPv4,Sql.MalaysiaSouth,malaysiasouth
20.17.67.248/29,IPv4,Sql.MalaysiaSouth,malaysiasouth
2603:1040:1503:2::300/123,IPv6,Sql.MalaysiaSouth,malaysiasouth
2603:1040:1503:2::380/121,IPv6,Sql.MalaysiaSouth,malaysiasouth
20.17.54.0/25,IPv4,ServiceBus.MalaysiaSouth,malaysiasouth
20.17.66.80/29,IPv4,ServiceBus.MalaysiaSouth,malaysiasouth
20.17.66.96/28,IPv4,ServiceBus.MalaysiaSouth,malaysiasouth
2603:1040:1503::780/121,IPv6,ServiceBus.MalaysiaSouth,malaysiasouth
20.157.238.0/24,IPv4,Storage.MalaysiaSouth,malaysiasouth
20.157.254.0/24,IPv4,Storage.MalaysiaSouth,malaysiasouth
20.209.66.0/23,IPv4,Storage.MalaysiaSouth,malaysiasouth
20.209.78.0/23,IPv4,Storage.MalaysiaSouth,malaysiasouth
2603:1040:1504::/48,IPv6,Storage.MalaysiaSouth,malaysiasouth
20.17.49.32/27,IPv4,BatchNodeManagement.MalaysiaSouth,malaysiasouth
2603:1040:1503::240/122,IPv6,BatchNodeManagement.MalaysiaSouth,malaysiasouth
20.17.25.224/28,IPv4,DataFactory.MalaysiaSouth,malaysiasouth
20.17.26.192/26,IPv4,DataFactory.MalaysiaSouth,malaysiasouth
20.17.27.0/25,IPv4,DataFactory.MalaysiaSouth,malaysiasouth
20.17.56.0/23,IPv4,DataFactory.MalaysiaSouth,malaysiasouth
20.17.71.64/28,IPv4,DataFactory.MalaysiaSouth,malaysiasouth
2603:1040:1503:1::400/121,IPv6,DataFactory.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::3c0/124,IPv6,DataFactory.MalaysiaSouth,malaysiasouth
20.17.48.64/26,IPv4,GatewayManager.MalaysiaSouth,malaysiasouth
2603:1040:1503::40/122,IPv6,GatewayManager.MalaysiaSouth,malaysiasouth
20.17.54.184/29,IPv4,HDInsight.MalaysiaSouth,malaysiasouth
2603:1040:1503:1::350/124,IPv6,HDInsight.MalaysiaSouth,malaysiasouth
20.17.71.80/28,IPv4,LogicApps.MalaysiaSouth,malaysiasouth
20.17.71.96/27,IPv4,LogicApps.MalaysiaSouth,malaysiasouth
20.17.192.80/28,IPv4,LogicApps.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::3d0/124,IPv6,LogicApps.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::3e0/123,IPv6,LogicApps.MalaysiaSouth,malaysiasouth
20.17.66.64/29,IPv4,MicrosoftContainerRegistry.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::40/125,IPv6,MicrosoftContainerRegistry.MalaysiaSouth,malaysiasouth
20.17.48.20/31,IPv4,PowerQueryOnline.MalaysiaSouth,malaysiasouth
20.17.63.8/29,IPv4,PowerQueryOnline.MalaysiaSouth,malaysiasouth
20.17.71.138/31,IPv4,PowerQueryOnline.MalaysiaSouth,malaysiasouth
20.17.192.72/29,IPv4,PowerQueryOnline.MalaysiaSouth,malaysiasouth
20.17.192.224/28,IPv4,PowerQueryOnline.MalaysiaSouth,malaysiasouth
2603:1040:1503::1c0/123,IPv6,PowerQueryOnline.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::198/125,IPv6,PowerQueryOnline.MalaysiaSouth,malaysiasouth
20.17.66.76/30,IPv4,ServiceFabric.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::58/125,IPv6,ServiceFabric.MalaysiaSouth,malaysiasouth
20.17.67.240/29,IPv4,StorageSyncService.MalaysiaSouth,malaysiasouth
2603:1040:1503:400::260/123,IPv6,StorageSyncService.MalaysiaSouth,malaysiasouth
2603:1061:2010:40::/117,IPv6,WindowsVirtualDesktop.MalaysiaSouth,malaysiasouth
13.105.104.192/27,IPv4,AzureCloud.malaysiasouth,malaysiasouth
13.105.104.224/28,IPv4,AzureCloud.malaysiasouth,malaysiasouth
13.105.105.0/27,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.17.0.0/18,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.17.64.0/21,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.17.192.0/18,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.20.33.128/25,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.38.21.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.143.44.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.157.238.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.157.254.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.201.146.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.202.231.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.202.232.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.209.66.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.209.78.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
20.231.129.128/25,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.64.192.0/25,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.93.142.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.100.6.0/26,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.100.69.128/26,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.107.68.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.107.72.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.112.0.0/19,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.120.128.0/26,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.120.128.64/27,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.120.128.96/28,IPv4,AzureCloud.malaysiasouth,malaysiasouth
40.120.128.112/31,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.101.236.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.102.206.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.103.78.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.103.206.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.112.48.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.112.50.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.113.82.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.115.0.0/21,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.115.8.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.121.8.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.121.12.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.121.14.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.121.167.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.122.236.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.122.240.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.123.20.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
52.123.207.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
70.152.84.0/22,IPv4,AzureCloud.malaysiasouth,malaysiasouth
70.152.88.0/23,IPv4,AzureCloud.malaysiasouth,malaysiasouth
70.152.90.0/24,IPv4,AzureCloud.malaysiasouth,malaysiasouth
85.211.0.0/17,IPv4,AzureCloud.malaysiasouth,malaysiasouth
2603:1040:1502::/47,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1040:1504::/48,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1040:1505::/48,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1046:a00:6::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1046:a00:5d::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1046:1500:44::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1046:2000:220::/59,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:100a::/59,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:100a:20::/61,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:100a:28::/62,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:100a:2c::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:1740::/48,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:2010:40::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1061:2011:40::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:37::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:129::/55,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:129:200::/56,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:227::/56,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:415::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2603:1063:614::/56,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:c413::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:cc63::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:cc64::/62,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:d413::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:dc13::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
2a01:111:f403:e413::/64,IPv6,AzureCloud.malaysiasouth,malaysiasouth
