ip_address,ip_type,service,region
52.188.183.159/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.216.65/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.221.237/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.222.168/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.188.222.206/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.190.24.61/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.190.27.148/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.190.30.136/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.190.30.145/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.190.39.65/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.39.181/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.44.48/29,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.217.43/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.232.133/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.237.186/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.238.79/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.238.157/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.239.208/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.191.239.246/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.17.48/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.17.98/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.137.160/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.142.152/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.149.89/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.150.63/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.184.205/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.184.221/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.185.216/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.195.119/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.200.26/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.201.114/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.201.121/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.203.192/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.224.204.110/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.41.202/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.41.235/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.49.104/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.49.156/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.51.138/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.139.204/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.141.200/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.143.0/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.148.5/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.148.225/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.175.58/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.201.162/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.226.254.118/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.249.201.87/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.249.204.114/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.255.212.164/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.255.213.211/32,IPv4,PowerPlatformInfra.EastUS,eastus
52.255.221.231/32,IPv4,PowerPlatformInfra.EastUS,eastus
104.45.174.26/32,IPv4,PowerPlatformInfra.EastUS,eastus
104.45.175.45/32,IPv4,PowerPlatformInfra.EastUS,eastus
104.45.188.240/32,IPv4,PowerPlatformInfra.EastUS,eastus
104.45.191.89/32,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.6.72/29,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.6.96/27,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.6.192/26,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.7.0/26,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.7.64/27,IPv4,PowerPlatformInfra.EastUS,eastus
172.178.7.96/28,IPv4,PowerPlatformInfra.EastUS,eastus
2603:1061:2002::/56,IPv6,PowerPlatformInfra.EastUS,eastus
