ip_address,ip_type,service,region
64.204.250.0/24,IPv4,leaseweb-as28753,global
64.204.254.0/24,IPv4,leaseweb-as28753,global
78.159.96.0/19,IPv4,leaseweb-as28753,global
80.76.36.0/22,IPv4,leaseweb-as28753,global
82.21.230.0/24,IPv4,leaseweb-as28753,global
82.21.250.0/24,IPv4,leaseweb-as28753,global
82.21.251.0/24,IPv4,leaseweb-as28753,global
82.21.252.0/24,IPv4,leaseweb-as28753,global
82.22.221.0/24,IPv4,leaseweb-as28753,global
82.22.234.0/24,IPv4,leaseweb-as28753,global
82.22.251.0/24,IPv4,leaseweb-as28753,global
82.22.252.0/24,IPv4,leaseweb-as28753,global
82.23.200.0/24,IPv4,leaseweb-as28753,global
82.23.241.0/24,IPv4,leaseweb-as28753,global
82.23.242.0/24,IPv4,leaseweb-as28753,global
82.24.251.0/24,IPv4,leaseweb-as28753,global
82.24.252.0/24,IPv4,leaseweb-as28753,global
82.25.251.0/24,IPv4,leaseweb-as28753,global
82.25.252.0/24,IPv4,leaseweb-as28753,global
82.26.224.0/24,IPv4,leaseweb-as28753,global
82.26.251.0/24,IPv4,leaseweb-as28753,global
82.26.252.0/24,IPv4,leaseweb-as28753,global
82.27.221.0/24,IPv4,leaseweb-as28753,global
82.27.251.0/24,IPv4,leaseweb-as28753,global
82.27.252.0/24,IPv4,leaseweb-as28753,global
82.29.250.0/24,IPv4,leaseweb-as28753,global
82.29.251.0/24,IPv4,leaseweb-as28753,global
82.29.252.0/24,IPv4,leaseweb-as28753,global
84.16.224.0/19,IPv4,leaseweb-as28753,global
89.255.251.0/24,IPv4,leaseweb-as28753,global
91.109.16.0/20,IPv4,leaseweb-as28753,global
91.201.140.0/24,IPv4,leaseweb-as28753,global
91.201.141.0/24,IPv4,leaseweb-as28753,global
92.118.163.0/24,IPv4,leaseweb-as28753,global
92.119.182.0/24,IPv4,leaseweb-as28753,global
96.9.121.0/24,IPv4,leaseweb-as28753,global
109.70.74.0/24,IPv4,leaseweb-as28753,global
139.28.227.0/24,IPv4,leaseweb-as28753,global
141.193.99.0/24,IPv4,leaseweb-as28753,global
147.90.207.0/24,IPv4,leaseweb-as28753,global
148.222.187.0/24,IPv4,leaseweb-as28753,global
149.33.33.0/24,IPv4,leaseweb-as28753,global
154.17.148.0/24,IPv4,leaseweb-as28753,global
154.29.6.0/24,IPv4,leaseweb-as28753,global
154.36.92.0/23,IPv4,leaseweb-as28753,global
154.36.110.0/24,IPv4,leaseweb-as28753,global
167.94.38.0/24,IPv4,leaseweb-as28753,global
168.91.93.0/24,IPv4,leaseweb-as28753,global
168.91.116.0/24,IPv4,leaseweb-as28753,global
172.84.179.0/24,IPv4,leaseweb-as28753,global
172.85.108.0/24,IPv4,leaseweb-as28753,global
172.98.164.0/24,IPv4,leaseweb-as28753,global
172.98.168.0/24,IPv4,leaseweb-as28753,global
172.98.180.0/24,IPv4,leaseweb-as28753,global
176.102.173.0/24,IPv4,leaseweb-as28753,global
178.162.192.0/18,IPv4,leaseweb-as28753,global
185.14.48.0/24,IPv4,leaseweb-as28753,global
185.14.49.0/24,IPv4,leaseweb-as28753,global
185.14.50.0/24,IPv4,leaseweb-as28753,global
185.14.51.0/24,IPv4,leaseweb-as28753,global
185.17.32.0/23,IPv4,leaseweb-as28753,global
185.17.32.0/24,IPv4,leaseweb-as28753,global
185.17.33.0/24,IPv4,leaseweb-as28753,global
185.17.34.0/23,IPv4,leaseweb-as28753,global
185.17.120.0/22,IPv4,leaseweb-as28753,global
185.17.144.0/22,IPv4,leaseweb-as28753,global
185.25.93.0/24,IPv4,leaseweb-as28753,global
185.28.69.0/24,IPv4,leaseweb-as28753,global
185.45.94.0/24,IPv4,leaseweb-as28753,global
185.49.68.0/22,IPv4,leaseweb-as28753,global
185.49.68.0/24,IPv4,leaseweb-as28753,global
185.49.69.0/24,IPv4,leaseweb-as28753,global
185.49.70.0/24,IPv4,leaseweb-as28753,global
185.49.71.0/24,IPv4,leaseweb-as28753,global
185.94.166.0/24,IPv4,leaseweb-as28753,global
185.125.51.0/24,IPv4,leaseweb-as28753,global
185.172.130.0/24,IPv4,leaseweb-as28753,global
185.172.131.0/24,IPv4,leaseweb-as28753,global
192.166.153.0/24,IPv4,leaseweb-as28753,global
195.26.26.0/24,IPv4,leaseweb-as28753,global
195.54.32.0/23,IPv4,leaseweb-as28753,global
204.217.159.0/24,IPv4,leaseweb-as28753,global
204.217.160.0/23,IPv4,leaseweb-as28753,global
206.232.68.0/22,IPv4,leaseweb-as28753,global
212.95.32.0/19,IPv4,leaseweb-as28753,global
216.245.88.0/24,IPv4,leaseweb-as28753,global
217.20.112.0/20,IPv4,leaseweb-as28753,global
2a00:c98::/32,IPv6,leaseweb-as28753,global
2a00:c98:4000::/36,IPv6,leaseweb-as28753,global
2a00:c98:4005::/48,IPv6,leaseweb-as28753,global
2a00:9d20:49::/48,IPv6,leaseweb-as28753,global
2a03:ce40::/29,IPv6,leaseweb-as28753,global
2a03:ce40::/48,IPv6,leaseweb-as28753,global
2a03:ce40:1::/48,IPv6,leaseweb-as28753,global
2a03:e340::/48,IPv6,leaseweb-as28753,global
2a03:e340:4::/48,IPv6,leaseweb-as28753,global
2a04:88c5::/32,IPv6,leaseweb-as28753,global
2a04:9f40::/29,IPv6,leaseweb-as28753,global
2a06:3bc0::/29,IPv6,leaseweb-as28753,global
2a07:8a40::/29,IPv6,leaseweb-as28753,global
2a09:7b00::/29,IPv6,leaseweb-as28753,global
2a09:d140::/29,IPv6,leaseweb-as28753,global
2a0a:7d00::/29,IPv6,leaseweb-as28753,global
2a0c:4880::/29,IPv6,leaseweb-as28753,global
2a0f:17c0::/29,IPv6,leaseweb-as28753,global
2a0f:2500::/29,IPv6,leaseweb-as28753,global
2a0f:d200::/29,IPv6,leaseweb-as28753,global
2a0f:db40::/29,IPv6,leaseweb-as28753,global
2a11:8880::/29,IPv6,leaseweb-as28753,global
2a11:bb44::/32,IPv6,leaseweb-as28753,global
2a13:1380::/29,IPv6,leaseweb-as28753,global
2a13:2cc0::/29,IPv6,leaseweb-as28753,global
2a13:2d40::/29,IPv6,leaseweb-as28753,global
2a13:2dc0::/29,IPv6,leaseweb-as28753,global
2a13:2e40::/29,IPv6,leaseweb-as28753,global
2a13:3380::/29,IPv6,leaseweb-as28753,global
2a13:4900::/29,IPv6,leaseweb-as28753,global
2a13:5b80::/29,IPv6,leaseweb-as28753,global
2a13:7900::/29,IPv6,leaseweb-as28753,global
2a13:7d80::/29,IPv6,leaseweb-as28753,global
2a13:8200::/29,IPv6,leaseweb-as28753,global
2a13:d100::/29,IPv6,leaseweb-as28753,global
2a13:d700::/29,IPv6,leaseweb-as28753,global
2a13:d900::/29,IPv6,leaseweb-as28753,global
2a13:f900::/29,IPv6,leaseweb-as28753,global
2a13:fb00::/29,IPv6,leaseweb-as28753,global
