ip_address,ip_type,service,region
35.54.56.0/24,IPv4,EC2,ap-south-2
99.150.112.0/21,IPv4,EC2,ap-south-2
98.130.0.0/16,IPv4,EC2,ap-south-2
3.2.90.0/24,IPv4,EC2,ap-south-2
35.71.108.0/24,IPv4,EC2,ap-south-2
15.177.94.0/24,IPv4,ROUTE53_HEALTHCHECKS_PUBLISHING,ap-south-2
18.60.78.240/28,IPv4,CODEBUILD,ap-south-2
18.60.65.0/24,IPv4,API_GATEWAY,ap-south-2
18.61.189.0/24,IPv4,API_GATEWAY,ap-south-2
18.61.26.0/25,IPv4,API_GATEWAY,ap-south-2
18.61.26.128/25,IPv4,API_GATEWAY,ap-south-2
18.60.64.192/26,IPv4,ROUTE53_RESOLVER,ap-south-2
18.60.68.0/26,IPv4,ROUTE53_RESOLVER,ap-south-2
18.60.68.64/26,IPv4,ROUTE53_RESOLVER,ap-south-2
18.60.252.248/29,IPv4,EC2_INSTANCE_CONNECT,ap-south-2
18.61.132.240/29,IPv4,MEDIA_PACKAGE_V2,ap-south-2
18.61.132.248/29,IPv4,MEDIA_PACKAGE_V2,ap-south-2
13.248.64.0/24,IPv4,DYNAMODB,ap-south-2
35.71.108.0/24,IPv4,DYNAMODB,ap-south-2
2600:f005:8000::/40,IPv6,AMAZON,ap-south-2
2406:da1b::/36,IPv6,AMAZON,ap-south-2
2406:da30:b000::/40,IPv6,AMAZON,ap-south-2
2600:f0f0:611a::/48,IPv6,AMAZON,ap-south-2
2400:6500:0:7900::/56,IPv6,AMAZON,ap-south-2
2406:da61:b000::/40,IPv6,AMAZON,ap-south-2
2406:dabb:b000::/40,IPv6,AMAZON,ap-south-2
2406:daf4:b000::/40,IPv6,AMAZON,ap-south-2
2606:7b40:1b06:c000::/56,IPv6,AMAZON,ap-south-2
2406:daf8:b000::/40,IPv6,AMAZON,ap-south-2
2406:daf0:b000::/40,IPv6,AMAZON,ap-south-2
2406:daef:b000::/40,IPv6,AMAZON,ap-south-2
2406:da60:b000::/40,IPv6,AMAZON,ap-south-2
2406:da36:b000::/40,IPv6,AMAZON,ap-south-2
2406:da32:b000::/40,IPv6,AMAZON,ap-south-2
2406:daff:b000::/40,IPv6,AMAZON,ap-south-2
2406:da00:b000::/40,IPv6,AMAZON,ap-south-2
2606:f40:3200::/40,IPv6,AMAZON,ap-south-2
2406:dafc:b000::/40,IPv6,AMAZON,ap-south-2
2406:daf3:b000::/40,IPv6,AMAZON,ap-south-2
2406:daa0:b000::/40,IPv6,AMAZON,ap-south-2
2406:da38:b000::/40,IPv6,AMAZON,ap-south-2
2600:f00f:c000::/40,IPv6,AMAZON,ap-south-2
2406:da2b::/36,IPv6,AMAZON,ap-south-2
2406:daf6:b000::/40,IPv6,AMAZON,ap-south-2
2406:daf9:b000::/40,IPv6,AMAZON,ap-south-2
2406:da70:b000::/40,IPv6,AMAZON,ap-south-2
2406:dab9:b000::/40,IPv6,AMAZON,ap-south-2
2606:f40:ffe6::/48,IPv6,AMAZON,ap-south-2
2406:dafe:b000::/40,IPv6,AMAZON,ap-south-2
2600:f0fb:f10b::/48,IPv6,AMAZON,ap-south-2
2606:f40:b200::/40,IPv6,AMAZON,ap-south-2
2606:f40:ffd4::/48,IPv6,AMAZON,ap-south-2
2406:daf2:b000::/40,IPv6,AMAZON,ap-south-2
2406:daf4:b000::/40,IPv6,S3,ap-south-2
2406:daf8:b000::/40,IPv6,S3,ap-south-2
2406:daf0:b000::/40,IPv6,S3,ap-south-2
2406:da60:b000::/40,IPv6,S3,ap-south-2
2406:daa0:b000::/40,IPv6,S3,ap-south-2
2406:daf9:b000::/40,IPv6,S3,ap-south-2
2406:dab9:b000::/40,IPv6,S3,ap-south-2
2600:f005:8000::/40,IPv6,EC2,ap-south-2
2406:da1b::/36,IPv6,EC2,ap-south-2
2406:da30:b000::/40,IPv6,EC2,ap-south-2
2600:f0f0:611a::/48,IPv6,EC2,ap-south-2
2406:da61:b000::/40,IPv6,EC2,ap-south-2
2406:dabb:b000::/40,IPv6,EC2,ap-south-2
2406:daf4:b000::/40,IPv6,EC2,ap-south-2
2606:7b40:1b06:c000::/56,IPv6,EC2,ap-south-2
2406:daf0:b000::/40,IPv6,EC2,ap-south-2
2406:daef:b000::/40,IPv6,EC2,ap-south-2
2406:da60:b000::/40,IPv6,EC2,ap-south-2
2406:da36:b000::/40,IPv6,EC2,ap-south-2
2406:da32:b000::/40,IPv6,EC2,ap-south-2
2406:daff:b000::/40,IPv6,EC2,ap-south-2
2406:da00:b000::/40,IPv6,EC2,ap-south-2
2606:f40:3200::/40,IPv6,EC2,ap-south-2
2406:daf3:b000::/40,IPv6,EC2,ap-south-2
2406:da38:b000::/40,IPv6,EC2,ap-south-2
2600:f00f:c000::/40,IPv6,EC2,ap-south-2
2406:da2b::/36,IPv6,EC2,ap-south-2
2406:daf6:b000::/40,IPv6,EC2,ap-south-2
2406:da70:b000::/40,IPv6,EC2,ap-south-2
2406:dab9:b000::/40,IPv6,EC2,ap-south-2
2606:f40:ffe6::/48,IPv6,EC2,ap-south-2
2600:f0fb:f10b::/48,IPv6,EC2,ap-south-2
2606:f40:b200::/40,IPv6,EC2,ap-south-2
2606:f40:ffd4::/48,IPv6,EC2,ap-south-2
2406:daf2:b000::/40,IPv6,EC2,ap-south-2
2406:da1b:d1d:8800::/56,IPv6,EC2_INSTANCE_CONNECT,ap-south-2
