ip_address,ip_type,service,region
3.2.52.0/24,IPv4,GLOBALACCELERATOR,us-east-1
3.2.48.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
3.2.50.0/24,IPv4,GLOBALACCELERATOR,us-east-1
99.83.128.0/17,IPv4,GLOBALACCELERATOR,GLOBAL
13.248.123.0/24,IPv4,GLOBALACCELERATOR,eu-central-1
3.2.59.0/24,IPv4,GLOBALACCELERATOR,eu-west-1
99.82.162.0/24,IPv4,GLOBALACCELERATOR,eu-west-1
13.248.125.0/24,IPv4,GLOBALACCELERATOR,ap-southeast-1
3.2.51.0/24,IPv4,GLOBALACCELERATOR,us-east-1
76.223.0.0/17,IPv4,GLOBALACCELERATOR,GLOBAL
63.246.120.0/21,IPv4,GLOBALACCELERATOR,GLOBAL
99.83.99.0/24,IPv4,GLOBALACCELERATOR,eu-central-1
13.248.109.0/24,IPv4,GLOBALACCELERATOR,ap-southeast-2
13.248.111.0/24,IPv4,GLOBALACCELERATOR,us-east-2
99.82.165.0/24,IPv4,GLOBALACCELERATOR,us-east-1
192.157.72.0/23,IPv4,GLOBALACCELERATOR,GLOBAL
3.3.0.0/23,IPv4,GLOBALACCELERATOR,GLOBAL
3.2.57.0/24,IPv4,GLOBALACCELERATOR,eu-west-1
76.223.169.0/24,IPv4,GLOBALACCELERATOR,GLOBAL
99.83.96.0/24,IPv4,GLOBALACCELERATOR,ap-east-1
99.82.163.0/24,IPv4,GLOBALACCELERATOR,eu-central-1
13.248.115.0/24,IPv4,GLOBALACCELERATOR,ap-northeast-1
15.197.3.0/24,IPv4,GLOBALACCELERATOR,GLOBAL
13.248.104.0/24,IPv4,GLOBALACCELERATOR,sa-east-1
99.82.168.0/24,IPv4,GLOBALACCELERATOR,ap-northeast-2
13.248.126.0/24,IPv4,GLOBALACCELERATOR,ca-central-1
3.2.55.0/24,IPv4,GLOBALACCELERATOR,us-west-2
13.248.116.0/24,IPv4,GLOBALACCELERATOR,us-east-1
3.33.128.0/17,IPv4,GLOBALACCELERATOR,GLOBAL
13.248.101.0/24,IPv4,GLOBALACCELERATOR,eu-west-2
99.83.103.0/24,IPv4,GLOBALACCELERATOR,eu-central-1
15.197.24.0/22,IPv4,GLOBALACCELERATOR,GLOBAL
99.77.189.0/24,IPv4,GLOBALACCELERATOR,GLOBAL
13.248.107.0/24,IPv4,GLOBALACCELERATOR,ap-southeast-1
15.197.20.0/22,IPv4,GLOBALACCELERATOR,GLOBAL
13.248.102.0/24,IPv4,GLOBALACCELERATOR,ap-southeast-2
15.197.30.0/23,IPv4,GLOBALACCELERATOR,GLOBAL
2600:1f01:4874::/47,IPv6,GLOBALACCELERATOR,us-west-2
2600:1f01:4802::/47,IPv6,GLOBALACCELERATOR,eu-west-1
2600:1f01:4860::/47,IPv6,GLOBALACCELERATOR,ap-northeast-2
2600:9000:a800::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:a700::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4880::/47,IPv6,GLOBALACCELERATOR,ap-northeast-1
2600:9000:ae00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4810::/47,IPv6,GLOBALACCELERATOR,eu-west-3
2600:9000:a500::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:ac00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:af00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:aa00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:48e2::/47,IPv6,GLOBALACCELERATOR,ap-northeast-3
2600:1f01:4806::/47,IPv6,GLOBALACCELERATOR,us-east-1
2600:9000:a300::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4850::/47,IPv6,GLOBALACCELERATOR,us-east-1
2600:1f01:48a0::/47,IPv6,GLOBALACCELERATOR,us-west-1
2600:9000:a400::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:48c0::/47,IPv6,GLOBALACCELERATOR,ca-central-1
2600:9000:a900::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4890::/47,IPv6,GLOBALACCELERATOR,us-east-1
2600:9000:a200::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:ad00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4820::/47,IPv6,GLOBALACCELERATOR,eu-west-1
2600:1f01:48d2::/47,IPv6,GLOBALACCELERATOR,ap-southeast-2
2600:1f01:4800::/47,IPv6,GLOBALACCELERATOR,ap-south-1
2600:1f01:48e0::/47,IPv6,GLOBALACCELERATOR,me-south-1
2600:1f01:48b0::/47,IPv6,GLOBALACCELERATOR,ap-southeast-1
2600:9000:a100::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:1f01:4804::/47,IPv6,GLOBALACCELERATOR,us-east-1
2600:1f01:4840::/47,IPv6,GLOBALACCELERATOR,sa-east-1
2600:1f01:4830::/47,IPv6,GLOBALACCELERATOR,eu-central-1
2600:1f01:48f2::/47,IPv6,GLOBALACCELERATOR,eu-central-1
2600:1f01:48d0::/47,IPv6,GLOBALACCELERATOR,eu-north-1
2600:1f01:4870::/47,IPv6,GLOBALACCELERATOR,eu-west-2
2600:1f01:4844::/47,IPv6,GLOBALACCELERATOR,us-east-2
2600:1f01:4814::/47,IPv6,GLOBALACCELERATOR,ap-east-1
2600:1f01:481a::/47,IPv6,GLOBALACCELERATOR,ap-southeast-3
2600:9000:a600::/40,IPv6,GLOBALACCELERATOR,GLOBAL
2600:9000:ab00::/40,IPv6,GLOBALACCELERATOR,GLOBAL
