ip_address,ip_type,service,region
52.123.183.0/24,IPv4,AzureCloud.canadacentral,canadacentral
52.136.23.0/24,IPv4,AzureCloud.canadacentral,canadacentral
52.136.27.0/24,IPv4,AzureCloud.canadacentral,canadacentral
52.138.0.0/18,IPv4,AzureCloud.canadacentral,canadacentral
52.139.0.0/18,IPv4,AzureCloud.canadacentral,canadacentral
52.156.0.0/19,IPv4,AzureCloud.canadacentral,canadacentral
52.228.0.0/17,IPv4,AzureCloud.canadacentral,canadacentral
52.233.0.0/18,IPv4,AzureCloud.canadacentral,canadacentral
52.237.0.0/18,IPv4,AzureCloud.canadacentral,canadacentral
52.239.148.64/26,IPv4,AzureCloud.canadacentral,canadacentral
52.239.189.0/24,IPv4,AzureCloud.canadacentral,canadacentral
52.245.28.0/22,IPv4,AzureCloud.canadacentral,canadacentral
52.246.152.0/21,IPv4,AzureCloud.canadacentral,canadacentral
52.253.196.0/24,IPv4,AzureCloud.canadacentral,canadacentral
57.150.54.0/23,IPv4,AzureCloud.canadacentral,canadacentral
70.152.4.0/24,IPv4,AzureCloud.canadacentral,canadacentral
104.44.93.32/27,IPv4,AzureCloud.canadacentral,canadacentral
104.44.95.16/28,IPv4,AzureCloud.canadacentral,canadacentral
2603:1030:208::/47,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f00::/47,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f02::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f04::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f05::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f06::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f07::/56,IPv6,AzureCloud.canadacentral,canadacentral
2603:1030:f08::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:903:1a::/63,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:903:1c::/64,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:903:2d::/64,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:903:2e::/63,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:2401::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:2500:30::/64,IPv6,AzureCloud.canadacentral,canadacentral
2603:1036:3000:40::/59,IPv6,AzureCloud.canadacentral,canadacentral
2603:1037:1:40::/59,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:1312::/54,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:1707::/48,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:2000:740::/62,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:2002:6000::/57,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:2004:8900::/57,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:2010:3::/64,IPv6,AzureCloud.canadacentral,canadacentral
2603:1061:2011:3::/64,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:d::/56,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:10e::/55,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:10e:200::/56,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:20e::/55,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:403::/56,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:604::/56,IPv6,AzureCloud.canadacentral,canadacentral
2603:1063:2200:8::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:c103::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:c941::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:c942::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:c94d::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:c94e::/63,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:d103::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:d916::/64,IPv6,AzureCloud.canadacentral,canadacentral
2a01:111:f403:e019::/64,IPv6,AzureCloud.canadacentral,canadacentral
