ip_address,ip_type,service,region
40.64.146.48/28,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
40.74.84.253/32,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
40.74.113.202/32,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
40.74.118.163/32,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
104.46.237.209/32,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
104.215.51.3/32,IPv4,WindowsVirtualDesktop.JapanWest,japanwest
2603:1061:2010:e::/117,IPv6,WindowsVirtualDesktop.JapanWest,japanwest
4.190.128.0/17,IPv4,AzureCloud.japanwest,japanwest
13.73.232.0/21,IPv4,AzureCloud.japanwest,japanwest
13.105.106.160/27,IPv4,AzureCloud.japanwest,japanwest
13.105.106.192/28,IPv4,AzureCloud.japanwest,japanwest
13.105.106.224/27,IPv4,AzureCloud.japanwest,japanwest
20.18.128.0/20,IPv4,AzureCloud.japanwest,japanwest
20.18.160.0/20,IPv4,AzureCloud.japanwest,japanwest
20.18.176.0/21,IPv4,AzureCloud.japanwest,japanwest
20.20.47.0/25,IPv4,AzureCloud.japanwest,japanwest
20.27.64.0/18,IPv4,AzureCloud.japanwest,japanwest
20.27.192.0/18,IPv4,AzureCloud.japanwest,japanwest
20.33.199.0/24,IPv4,AzureCloud.japanwest,japanwest
20.39.176.0/21,IPv4,AzureCloud.japanwest,japanwest
20.47.10.0/24,IPv4,AzureCloud.japanwest,japanwest
20.47.66.0/24,IPv4,AzureCloud.japanwest,japanwest
20.47.99.0/24,IPv4,AzureCloud.japanwest,japanwest
20.60.12.0/24,IPv4,AzureCloud.japanwest,japanwest
20.60.105.0/24,IPv4,AzureCloud.japanwest,japanwest
20.60.118.0/24,IPv4,AzureCloud.japanwest,japanwest
20.60.186.0/23,IPv4,AzureCloud.japanwest,japanwest
20.63.192.0/18,IPv4,AzureCloud.japanwest,japanwest
20.78.128.0/18,IPv4,AzureCloud.japanwest,japanwest
20.89.192.0/18,IPv4,AzureCloud.japanwest,japanwest
20.95.128.0/24,IPv4,AzureCloud.japanwest,japanwest
20.135.48.0/23,IPv4,AzureCloud.japanwest,japanwest
20.143.62.0/23,IPv4,AzureCloud.japanwest,japanwest
20.150.10.0/23,IPv4,AzureCloud.japanwest,japanwest
20.152.10.0/23,IPv4,AzureCloud.japanwest,japanwest
20.153.10.0/24,IPv4,AzureCloud.japanwest,japanwest
20.157.56.0/24,IPv4,AzureCloud.japanwest,japanwest
20.157.103.0/24,IPv4,AzureCloud.japanwest,japanwest
20.157.242.0/24,IPv4,AzureCloud.japanwest,japanwest
20.189.192.0/18,IPv4,AzureCloud.japanwest,japanwest
20.190.141.0/25,IPv4,AzureCloud.japanwest,japanwest
20.190.165.0/24,IPv4,AzureCloud.japanwest,japanwest
20.201.149.0/24,IPv4,AzureCloud.japanwest,japanwest
20.201.150.0/24,IPv4,AzureCloud.japanwest,japanwest
20.201.213.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.42.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.50.0/23,IPv4,AzureCloud.japanwest,japanwest
20.202.52.0/23,IPv4,AzureCloud.japanwest,japanwest
20.202.79.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.87.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.88.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.92.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.96.0/24,IPv4,AzureCloud.japanwest,japanwest
20.202.182.0/24,IPv4,AzureCloud.japanwest,japanwest
20.209.16.0/23,IPv4,AzureCloud.japanwest,japanwest
20.209.236.0/23,IPv4,AzureCloud.japanwest,japanwest
20.210.128.0/18,IPv4,AzureCloud.japanwest,japanwest
20.231.144.0/25,IPv4,AzureCloud.japanwest,japanwest
23.98.56.0/24,IPv4,AzureCloud.japanwest,japanwest
23.100.104.0/21,IPv4,AzureCloud.japanwest,japanwest
40.64.146.48/28,IPv4,AzureCloud.japanwest,japanwest
40.64.167.0/25,IPv4,AzureCloud.japanwest,japanwest
40.74.64.0/18,IPv4,AzureCloud.japanwest,japanwest
40.74.128.0/20,IPv4,AzureCloud.japanwest,japanwest
40.79.209.0/24,IPv4,AzureCloud.japanwest,japanwest
40.80.56.0/21,IPv4,AzureCloud.japanwest,japanwest
40.80.176.0/21,IPv4,AzureCloud.japanwest,japanwest
40.81.176.0/20,IPv4,AzureCloud.japanwest,japanwest
40.87.204.0/22,IPv4,AzureCloud.japanwest,japanwest
40.90.18.32/27,IPv4,AzureCloud.japanwest,japanwest
40.90.27.192/26,IPv4,AzureCloud.japanwest,japanwest
40.90.28.0/26,IPv4,AzureCloud.japanwest,japanwest
40.90.137.0/27,IPv4,AzureCloud.japanwest,japanwest
40.90.142.208/28,IPv4,AzureCloud.japanwest,japanwest
40.90.156.0/26,IPv4,AzureCloud.japanwest,japanwest
40.93.130.0/24,IPv4,AzureCloud.japanwest,japanwest
40.100.6.64/26,IPv4,AzureCloud.japanwest,japanwest
40.100.38.0/25,IPv4,AzureCloud.japanwest,japanwest
40.100.38.128/26,IPv4,AzureCloud.japanwest,japanwest
40.107.74.0/23,IPv4,AzureCloud.japanwest,japanwest
40.107.76.0/24,IPv4,AzureCloud.japanwest,japanwest
40.126.13.0/25,IPv4,AzureCloud.japanwest,japanwest
40.126.37.0/24,IPv4,AzureCloud.japanwest,japanwest
51.5.35.0/24,IPv4,AzureCloud.japanwest,japanwest
51.5.36.0/24,IPv4,AzureCloud.japanwest,japanwest
52.101.138.0/24,IPv4,AzureCloud.japanwest,japanwest
52.101.157.0/24,IPv4,AzureCloud.japanwest,japanwest
52.101.228.0/24,IPv4,AzureCloud.japanwest,japanwest
52.102.194.0/24,IPv4,AzureCloud.japanwest,japanwest
52.103.66.0/24,IPv4,AzureCloud.japanwest,japanwest
52.103.194.0/24,IPv4,AzureCloud.japanwest,japanwest
52.108.46.0/23,IPv4,AzureCloud.japanwest,japanwest
52.108.86.0/24,IPv4,AzureCloud.japanwest,japanwest
52.109.132.0/22,IPv4,AzureCloud.japanwest,japanwest
52.111.233.0/24,IPv4,AzureCloud.japanwest,japanwest
52.112.73.0/24,IPv4,AzureCloud.japanwest,japanwest
52.112.88.0/22,IPv4,AzureCloud.japanwest,japanwest
52.113.14.0/24,IPv4,AzureCloud.japanwest,japanwest
52.113.72.0/22,IPv4,AzureCloud.japanwest,japanwest
52.113.87.0/24,IPv4,AzureCloud.japanwest,japanwest
52.113.106.0/24,IPv4,AzureCloud.japanwest,japanwest
52.113.155.0/24,IPv4,AzureCloud.japanwest,japanwest
52.114.36.0/22,IPv4,AzureCloud.japanwest,japanwest
52.114.209.0/24,IPv4,AzureCloud.japanwest,japanwest
52.115.100.0/22,IPv4,AzureCloud.japanwest,japanwest
52.115.104.0/23,IPv4,AzureCloud.japanwest,japanwest
52.115.114.0/24,IPv4,AzureCloud.japanwest,japanwest
52.115.235.0/24,IPv4,AzureCloud.japanwest,japanwest
52.115.236.0/23,IPv4,AzureCloud.japanwest,japanwest
52.121.80.0/22,IPv4,AzureCloud.japanwest,japanwest
52.121.84.0/23,IPv4,AzureCloud.japanwest,japanwest
52.121.116.0/22,IPv4,AzureCloud.japanwest,japanwest
52.121.165.0/24,IPv4,AzureCloud.japanwest,japanwest
52.121.168.0/22,IPv4,AzureCloud.japanwest,japanwest
52.122.40.0/22,IPv4,AzureCloud.japanwest,japanwest
52.122.204.0/22,IPv4,AzureCloud.japanwest,japanwest
52.122.208.0/22,IPv4,AzureCloud.japanwest,japanwest
52.123.8.0/24,IPv4,AzureCloud.japanwest,japanwest
52.123.15.0/24,IPv4,AzureCloud.japanwest,japanwest
52.123.170.0/23,IPv4,AzureCloud.japanwest,japanwest
52.123.172.0/24,IPv4,AzureCloud.japanwest,japanwest
52.147.64.0/19,IPv4,AzureCloud.japanwest,japanwest
52.175.128.0/18,IPv4,AzureCloud.japanwest,japanwest
52.232.158.0/24,IPv4,AzureCloud.japanwest,japanwest
52.239.146.0/23,IPv4,AzureCloud.japanwest,japanwest
52.245.92.0/22,IPv4,AzureCloud.japanwest,japanwest
70.152.14.0/24,IPv4,AzureCloud.japanwest,japanwest
70.152.77.0/24,IPv4,AzureCloud.japanwest,japanwest
70.152.78.0/23,IPv4,AzureCloud.japanwest,japanwest
70.152.80.0/22,IPv4,AzureCloud.japanwest,japanwest
74.226.0.0/17,IPv4,AzureCloud.japanwest,japanwest
104.44.92.0/27,IPv4,AzureCloud.japanwest,japanwest
104.44.94.128/28,IPv4,AzureCloud.japanwest,japanwest
104.46.224.0/20,IPv4,AzureCloud.japanwest,japanwest
104.214.128.0/19,IPv4,AzureCloud.japanwest,japanwest
104.215.0.0/18,IPv4,AzureCloud.japanwest,japanwest
138.91.16.0/20,IPv4,AzureCloud.japanwest,japanwest
151.206.64.0/24,IPv4,AzureCloud.japanwest,japanwest
191.233.32.0/20,IPv4,AzureCloud.japanwest,japanwest
191.237.236.0/24,IPv4,AzureCloud.japanwest,japanwest
191.238.68.0/24,IPv4,AzureCloud.japanwest,japanwest
191.238.80.0/21,IPv4,AzureCloud.japanwest,japanwest
191.238.88.0/22,IPv4,AzureCloud.japanwest,japanwest
191.238.92.0/23,IPv4,AzureCloud.japanwest,japanwest
191.239.96.0/20,IPv4,AzureCloud.japanwest,japanwest
209.199.19.96/28,IPv4,AzureCloud.japanwest,japanwest
209.199.20.128/25,IPv4,AzureCloud.japanwest,japanwest
2603:1040:600::/46,IPv6,AzureCloud.japanwest,japanwest
2603:1040:605::/48,IPv6,AzureCloud.japanwest,japanwest
2603:1040:606::/47,IPv6,AzureCloud.japanwest,japanwest
2603:1046:a00:7::/64,IPv6,AzureCloud.japanwest,japanwest
2603:1046:a00:27::/64,IPv6,AzureCloud.japanwest,japanwest
2603:1046:a00:28::/63,IPv6,AzureCloud.japanwest,japanwest
2603:1046:1403::/48,IPv6,AzureCloud.japanwest,japanwest
2603:1046:1500:14::/64,IPv6,AzureCloud.japanwest,japanwest
2603:1046:2000:a0::/59,IPv6,AzureCloud.japanwest,japanwest
2603:1047:1:a0::/59,IPv6,AzureCloud.japanwest,japanwest
2603:1061:1310:1000::/54,IPv6,AzureCloud.japanwest,japanwest
2603:1061:1712::/48,IPv6,AzureCloud.japanwest,japanwest
2603:1061:2000:5c8::/62,IPv6,AzureCloud.japanwest,japanwest
2603:1061:2002:3800::/57,IPv6,AzureCloud.japanwest,japanwest
2603:1061:2004:3100::/57,IPv6,AzureCloud.japanwest,japanwest
2603:1061:2010:e::/64,IPv6,AzureCloud.japanwest,japanwest
2603:1061:2011:e::/64,IPv6,AzureCloud.japanwest,japanwest
2603:1062:c::/63,IPv6,AzureCloud.japanwest,japanwest
2603:1063:15::/56,IPv6,AzureCloud.japanwest,japanwest
2603:1063:114::/55,IPv6,AzureCloud.japanwest,japanwest
2603:1063:114:200::/56,IPv6,AzureCloud.japanwest,japanwest
2603:1063:214::/55,IPv6,AzureCloud.japanwest,japanwest
2603:1063:40b::/56,IPv6,AzureCloud.japanwest,japanwest
2603:1063:611::/56,IPv6,AzureCloud.japanwest,japanwest
2603:1063:2202:18::/64,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:c406::/63,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:ca44::/64,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:cc1e::/63,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:cc20::/61,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:d406::/63,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:dc06::/63,IPv6,AzureCloud.japanwest,japanwest
2a01:111:f403:e406::/63,IPv6,AzureCloud.japanwest,japanwest
