ip_address,ip_type,service,region
2603:1040:1302:400::188/126,IPv6,PowerQueryOnline.TaiwanNorth,taiwannorth
2603:1040:1302:800::/125,IPv6,PowerQueryOnline.TaiwanNorth,taiwannorth
2603:1040:1302:c00::/125,IPv6,PowerQueryOnline.TaiwanNorth,taiwannorth
51.53.106.76/30,IPv4,ServiceFabric.TaiwanNorth,taiwannorth
2603:1040:1302:400::58/125,IPv6,ServiceFabric.TaiwanNorth,taiwannorth
51.53.107.240/29,IPv4,StorageSyncService.TaiwanNorth,taiwannorth
2603:1040:1302:400::260/123,IPv6,StorageSyncService.TaiwanNorth,taiwannorth
40.64.144.168/29,IPv4,WindowsVirtualDesktop.TaiwanNorth,taiwannorth
2603:1061:2010:34::/117,IPv6,WindowsVirtualDesktop.TaiwanNorth,taiwannorth
13.105.110.128/26,IPv4,AzureCloud.taiwannorth,taiwannorth
13.105.110.192/28,IPv4,AzureCloud.taiwannorth,taiwannorth
13.105.111.0/26,IPv4,AzureCloud.taiwannorth,taiwannorth
20.20.38.0/25,IPv4,AzureCloud.taiwannorth,taiwannorth
20.38.19.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
20.60.113.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
20.143.40.0/23,IPv4,AzureCloud.taiwannorth,taiwannorth
20.157.173.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
20.157.187.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
20.157.192.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
20.209.42.0/23,IPv4,AzureCloud.taiwannorth,taiwannorth
20.209.152.0/23,IPv4,AzureCloud.taiwannorth,taiwannorth
20.231.134.0/25,IPv4,AzureCloud.taiwannorth,taiwannorth
40.64.144.160/28,IPv4,AzureCloud.taiwannorth,taiwannorth
40.64.186.0/25,IPv4,AzureCloud.taiwannorth,taiwannorth
40.93.70.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
40.100.67.0/25,IPv4,AzureCloud.taiwannorth,taiwannorth
40.100.67.128/26,IPv4,AzureCloud.taiwannorth,taiwannorth
40.123.174.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
51.5.58.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
51.53.0.0/18,IPv4,AzureCloud.taiwannorth,taiwannorth
51.53.64.0/19,IPv4,AzureCloud.taiwannorth,taiwannorth
51.53.96.0/20,IPv4,AzureCloud.taiwannorth,taiwannorth
51.53.112.0/21,IPv4,AzureCloud.taiwannorth,taiwannorth
51.53.192.0/21,IPv4,AzureCloud.taiwannorth,taiwannorth
52.101.108.0/22,IPv4,AzureCloud.taiwannorth,taiwannorth
52.101.112.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.101.231.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.102.168.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.103.40.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.103.168.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.108.136.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.108.149.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.123.59.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.123.205.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.253.219.0/24,IPv4,AzureCloud.taiwannorth,taiwannorth
52.253.220.0/23,IPv4,AzureCloud.taiwannorth,taiwannorth
70.157.0.0/17,IPv4,AzureCloud.taiwannorth,taiwannorth
167.105.0.0/17,IPv4,AzureCloud.taiwannorth,taiwannorth
2603:1040:1301::/48,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1040:1302::/47,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1040:1304::/48,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1046:a00:53::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1046:a00:54::/63,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1046:2000:c0::/59,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1047:1:200::/59,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1005::/59,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1005:20::/61,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1005:28::/62,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1005:2c::/63,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1310:3400::/54,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:1734::/48,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:2010:34::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1061:2011:34::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:4b::/55,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:134::/55,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:134:200::/56,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:235::/56,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:432::/56,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:631::/56,IPv6,AzureCloud.taiwannorth,taiwannorth
2603:1063:2202:4c::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:c402::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:ca47::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:cc0a::/63,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:cc0c::/63,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:cc0e::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:d400::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:dc02::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
2a01:111:f403:e402::/64,IPv6,AzureCloud.taiwannorth,taiwannorth
