ip_address,ip_type,service,region
2603:1040:1602:400::8/125,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:400::100/121,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:800::18/125,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:800::80/121,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:c00::18/125,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:c00::80/121,IPv6,AzureContainerRegistry.MalaysiaWest,malaysiawest
20.17.114.64/26,IPv4,AzureCosmosDB.MalaysiaWest,malaysiawest
2603:1040:1602::1e0/123,IPv6,AzureCosmosDB.MalaysiaWest,malaysiawest
20.17.118.208/28,IPv4,AzureDataExplorerManagement.MalaysiaWest,malaysiawest
2603:1040:1602:1::240/123,IPv6,AzureDataExplorerManagement.MalaysiaWest,malaysiawest
20.17.116.0/27,IPv4,AzureDigitalTwins.MalaysiaWest,malaysiawest
2603:1040:1602::600/121,IPv6,AzureDigitalTwins.MalaysiaWest,malaysiawest
20.17.113.128/25,IPv4,AzureEventGrid.MalaysiaWest,malaysiawest
2603:1040:1602::280/121,IPv6,AzureEventGrid.MalaysiaWest,malaysiawest
20.17.117.0/24,IPv4,EventHub.MalaysiaWest,malaysiawest
20.17.130.128/26,IPv4,EventHub.MalaysiaWest,malaysiawest
20.17.168.128/26,IPv4,EventHub.MalaysiaWest,malaysiawest
20.17.184.128/26,IPv4,EventHub.MalaysiaWest,malaysiawest
2603:1040:1602:1::/120,IPv6,EventHub.MalaysiaWest,malaysiawest
20.17.131.0/27,IPv4,AzureIoTHub.MalaysiaWest,malaysiawest
2603:1040:1602:400::80/123,IPv6,AzureIoTHub.MalaysiaWest,malaysiawest
20.17.120.32/29,IPv4,AzureKeyVault.MalaysiaWest,malaysiawest
20.17.130.52/30,IPv4,AzureKeyVault.MalaysiaWest,malaysiawest
20.17.170.232/30,IPv4,AzureKeyVault.MalaysiaWest,malaysiawest
20.17.186.232/30,IPv4,AzureKeyVault.MalaysiaWest,malaysiawest
2603:1040:1602:1::224/126,IPv6,AzureKeyVault.MalaysiaWest,malaysiawest
2603:1040:1602:1::228/125,IPv6,AzureKeyVault.MalaysiaWest,malaysiawest
2603:1040:1602:1::2e0/125,IPv6,AzureKeyVault.MalaysiaWest,malaysiawest
2603:1040:1602:800::28/125,IPv6,AzureKeyVault.MalaysiaWest,malaysiawest
2603:1040:1602:c00::28/125,IPv6,AzureKeyVault.MalaysiaWest,malaysiawest
20.17.113.0/27,IPv4,AzureMachineLearning.MalaysiaWest,malaysiawest
2603:1040:1602::200/122,IPv6,AzureMachineLearning.MalaysiaWest,malaysiawest
20.17.126.74/31,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.126.88/29,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.126.208/30,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.127.0/26,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.134.80/29,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.134.128/28,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.170.224/29,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.170.240/28,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.186.224/29,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
20.17.186.240/28,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
85.211.140.176/28,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
85.211.235.160/27,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
85.211.235.208/28,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
85.211.235.224/27,IPv4,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1601:8::19/128,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1601:8::1a/128,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1602:2::440/122,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1602:2::500/122,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1602:2::580/121,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1602:2::600/121,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
2603:1040:1602:4::780/123,IPv6,AzureMonitor.MalaysiaWest,malaysiawest
20.17.126.224/27,IPv4,AzurePortal.MalaysiaWest,malaysiawest
2603:1040:1602:2::480/121,IPv6,AzurePortal.MalaysiaWest,malaysiawest
20.17.122.0/23,IPv4,AzureResourceManager.MalaysiaWest,malaysiawest
2603:1040:1602:1::400/120,IPv6,AzureResourceManager.MalaysiaWest,malaysiawest
20.17.127.96/27,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.127.128/26,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.131.40/29,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.131.64/27,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.168.24/29,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.168.224/27,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.184.24/29,IPv4,Sql.MalaysiaWest,malaysiawest
20.17.184.224/27,IPv4,Sql.MalaysiaWest,malaysiawest
2603:1040:1602:2::680/123,IPv6,Sql.MalaysiaWest,malaysiawest
2603:1040:1602:2::700/121,IPv6,Sql.MalaysiaWest,malaysiawest
85.211.140.136/30,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
85.211.143.176/28,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
85.211.143.192/26,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
85.211.232.0/24,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
85.211.233.0/25,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
85.211.233.128/27,IPv4,AzureSecurityCenter.MalaysiaWest,malaysiawest
20.17.118.0/25,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.130.16/29,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.130.32/28,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.168.16/29,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.168.32/28,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.184.16/29,IPv4,ServiceBus.MalaysiaWest,malaysiawest
20.17.184.32/28,IPv4,ServiceBus.MalaysiaWest,malaysiawest
2603:1040:1602::780/121,IPv6,ServiceBus.MalaysiaWest,malaysiawest
20.17.88.0/26,IPv4,AzureSignalR.MalaysiaWest,malaysiawest
2603:1040:1602:3::5c0/122,IPv6,AzureSignalR.MalaysiaWest,malaysiawest
20.33.140.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
20.33.235.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
20.60.103.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
20.60.104.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
20.153.53.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
20.209.140.0/23,IPv4,Storage.MalaysiaWest,malaysiawest
57.150.94.0/23,IPv4,Storage.MalaysiaWest,malaysiawest
57.150.100.0/24,IPv4,Storage.MalaysiaWest,malaysiawest
2603:1040:1603::/48,IPv6,Storage.MalaysiaWest,malaysiawest
20.17.113.64/27,IPv4,BatchNodeManagement.MalaysiaWest,malaysiawest
2603:1040:1602::300/122,IPv6,BatchNodeManagement.MalaysiaWest,malaysiawest
20.17.89.32/27,IPv4,DataFactory.MalaysiaWest,malaysiawest
20.17.90.64/28,IPv4,DataFactory.MalaysiaWest,malaysiawest
20.17.131.112/28,IPv4,DataFactory.MalaysiaWest,malaysiawest
20.17.136.0/23,IPv4,DataFactory.MalaysiaWest,malaysiawest
20.17.170.144/28,IPv4,DataFactory.MalaysiaWest,malaysiawest
20.17.186.144/28,IPv4,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:2::280/121,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:2::6b8/125,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:3::590/124,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:402::c0/124,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:403::40/124,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:800::1c0/124,IPv6,DataFactory.MalaysiaWest,malaysiawest
2603:1040:1602:c00::1c0/124,IPv6,DataFactory.MalaysiaWest,malaysiawest
20.17.112.64/26,IPv4,GatewayManager.MalaysiaWest,malaysiawest
2603:1040:1602::40/122,IPv6,GatewayManager.MalaysiaWest,malaysiawest
20.17.120.24/29,IPv4,HDInsight.MalaysiaWest,malaysiawest
2603:1040:1602:1::2f0/124,IPv6,HDInsight.MalaysiaWest,malaysiawest
20.17.92.176/28,IPv4,LogicApps.MalaysiaWest,malaysiawest
20.17.92.192/28,IPv4,LogicApps.MalaysiaWest,malaysiawest
20.17.134.64/28,IPv4,LogicApps.MalaysiaWest,malaysiawest
20.17.134.96/27,IPv4,LogicApps.MalaysiaWest,malaysiawest
20.17.142.176/28,IPv4,LogicApps.MalaysiaWest,malaysiawest
2603:1040:1602:402::d0/124,IPv6,LogicApps.MalaysiaWest,malaysiawest
2603:1040:1602:402::e0/123,IPv6,LogicApps.MalaysiaWest,malaysiawest
2603:1040:1602:403::50/124,IPv6,LogicApps.MalaysiaWest,malaysiawest
2603:1040:1602:403::60/123,IPv6,LogicApps.MalaysiaWest,malaysiawest
20.17.130.0/29,IPv4,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
20.17.168.0/29,IPv4,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
20.17.184.0/29,IPv4,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:400::/125,IPv6,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:800::10/125,IPv6,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
2603:1040:1602:c00::10/125,IPv6,MicrosoftContainerRegistry.MalaysiaWest,malaysiawest
20.17.90.104/29,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.90.112/28,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.92.208/28,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.92.224/28,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.126.72/31,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.126.76/30,IPv4,PowerBI.MalaysiaWest,malaysiawest
20.17.126.80/29,IPv4,PowerBI.MalaysiaWest,malaysiawest
2603:1040:1602:2::320/123,IPv6,PowerBI.MalaysiaWest,malaysiawest
2603:1040:1602:2::340/122,IPv6,PowerBI.MalaysiaWest,malaysiawest
20.17.112.40/29,IPv4,PowerQueryOnline.MalaysiaWest,malaysiawest
20.17.124.120/29,IPv4,PowerQueryOnline.MalaysiaWest,malaysiawest
20.17.131.34/31,IPv4,PowerQueryOnline.MalaysiaWest,malaysiawest
20.17.142.192/28,IPv4,PowerQueryOnline.MalaysiaWest,malaysiawest
2603:1040:1602::1c0/123,IPv6,PowerQueryOnline.MalaysiaWest,malaysiawest
2603:1040:1602:400::300/125,IPv6,PowerQueryOnline.MalaysiaWest,malaysiawest
2603:1040:1602:800::/125,IPv6,PowerQueryOnline.MalaysiaWest,malaysiawest
2603:1040:1602:c00::/125,IPv6,PowerQueryOnline.MalaysiaWest,malaysiawest
20.17.130.12/30,IPv4,ServiceFabric.MalaysiaWest,malaysiawest
20.17.168.8/30,IPv4,ServiceFabric.MalaysiaWest,malaysiawest
20.17.184.8/30,IPv4,ServiceFabric.MalaysiaWest,malaysiawest
2603:1040:1602:400::18/125,IPv6,ServiceFabric.MalaysiaWest,malaysiawest
2603:1040:1602:800::20/125,IPv6,ServiceFabric.MalaysiaWest,malaysiawest
2603:1040:1602:c00::20/125,IPv6,ServiceFabric.MalaysiaWest,malaysiawest
20.17.130.56/29,IPv4,StorageSyncService.MalaysiaWest,malaysiawest
85.211.139.56/29,IPv4,StorageSyncService.MalaysiaWest,malaysiawest
2603:1040:1602:400::c0/123,IPv6,StorageSyncService.MalaysiaWest,malaysiawest
2603:1061:2010:3a::/117,IPv6,WindowsVirtualDesktop.MalaysiaWest,malaysiawest
20.17.80.0/20,IPv4,AzureCloud.malaysiawest,malaysiawest
20.17.96.0/19,IPv4,AzureCloud.malaysiawest,malaysiawest
20.17.128.0/18,IPv4,AzureCloud.malaysiawest,malaysiawest
20.20.47.160/27,IPv4,AzureCloud.malaysiawest,malaysiawest
20.20.47.192/26,IPv4,AzureCloud.malaysiawest,malaysiawest
20.20.49.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.33.140.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.33.235.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.38.25.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.60.103.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.60.104.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.143.48.0/23,IPv4,AzureCloud.malaysiawest,malaysiawest
20.152.32.0/22,IPv4,AzureCloud.malaysiawest,malaysiawest
20.153.53.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.157.203.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.201.140.0/23,IPv4,AzureCloud.malaysiawest,malaysiawest
20.201.142.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
20.209.140.0/23,IPv4,AzureCloud.malaysiawest,malaysiawest
20.231.136.32/27,IPv4,AzureCloud.malaysiawest,malaysiawest
20.231.136.64/26,IPv4,AzureCloud.malaysiawest,malaysiawest
20.231.145.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
40.64.189.0/25,IPv4,AzureCloud.malaysiawest,malaysiawest
40.93.144.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
40.100.5.64/26,IPv4,AzureCloud.malaysiawest,malaysiawest
40.100.5.128/25,IPv4,AzureCloud.malaysiawest,malaysiawest
40.100.67.192/26,IPv4,AzureCloud.malaysiawest,malaysiawest
40.100.68.0/25,IPv4,AzureCloud.malaysiawest,malaysiawest
40.120.168.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
40.120.169.0/26,IPv4,AzureCloud.malaysiawest,malaysiawest
40.120.169.64/27,IPv4,AzureCloud.malaysiawest,malaysiawest
48.212.54.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
48.212.182.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
48.213.54.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.101.243.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.101.244.0/22,IPv4,AzureCloud.malaysiawest,malaysiawest
52.102.208.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.103.80.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.103.208.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.106.218.64/27,IPv4,AzureCloud.malaysiawest,malaysiawest
52.108.125.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.108.154.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
52.109.172.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
57.150.94.0/23,IPv4,AzureCloud.malaysiawest,malaysiawest
57.150.100.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
70.152.224.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
85.211.128.0/17,IPv4,AzureCloud.malaysiawest,malaysiawest
151.206.144.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
172.197.128.0/17,IPv4,AzureCloud.malaysiawest,malaysiawest
209.199.22.128/27,IPv4,AzureCloud.malaysiawest,malaysiawest
209.199.22.160/28,IPv4,AzureCloud.malaysiawest,malaysiawest
209.199.22.192/26,IPv4,AzureCloud.malaysiawest,malaysiawest
209.199.23.0/24,IPv4,AzureCloud.malaysiawest,malaysiawest
209.199.24.0/26,IPv4,AzureCloud.malaysiawest,malaysiawest
2603:1040:1601::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1040:1602::/47,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1040:1604::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1040:1605::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1046:a00:3::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1046:a00:4::/63,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1046:a00:56::/63,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1046:a00:58::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1046:2000:260::/59,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1047:1::/59,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:100d::/57,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:100d:80::/59,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:100d:a0::/61,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:1310:2400::/54,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:173a::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:2010:3a::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1061:2011:3a::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:138::/56,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:635::/56,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:2202:54::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:2438::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:2638::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:2836::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2603:1063:2a36::/48,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:c415::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:cc6d::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:cc6e::/63,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:cc70::/63,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:d415::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:dc15::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
2a01:111:f403:e415::/64,IPv6,AzureCloud.malaysiawest,malaysiawest
